product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
3401654,baton essence extreme shine volume 01,2.49,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-essence-extreme-shine-volume-01/3401654.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3401654"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-essence-extreme-shine-volume-01/3401654.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fbaton-essence-extreme-shine-volume-01%2F3401654.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3401654""}",3401654,[],,auchan,20241115
3069703,sombra catrice art couleurs 160,3.19,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/sombra-catrice-art-couleurs-160/3069703.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3069703"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/sombra-catrice-art-couleurs-160/3069703.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fsombra-catrice-art-couleurs-160%2F3069703.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3069703""}",3069703,[],,auchan,20241115
3063417,máscara essence lash princ false ef,4.19,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/mascara-essence-lash-princ-false-ef/3063417.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3063417"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/mascara-essence-lash-princ-false-ef/3063417.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fmascara-essence-lash-princ-false-ef%2F3063417.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3063417""}",3063417,[],,auchan,20241115
3613262,branqueador unhas essence the anti-yellow whitener,2.49,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/branqueador-unhas-essence-the-anti-yellow-whitener/3613262.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3613262"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/branqueador-unhas-essence-the-anti-yellow-whitener/3613262.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fbranqueador-unhas-essence-the-anti-yellow-whitener%2F3613262.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3613262""}",3613262,[],,auchan,20241115
3681091,mala maquilhagem treffina cinza,24.95,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/mala-maquilhagem-treffina-cinza/3681091.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3681091"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/mala-maquilhagem-treffina-cinza/3681091.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fmala-maquilhagem-treffina-cinza%2F3681091.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3681091""}",3681091,[],,auchan,20241115
3551100,stick labial neutrogena spf 20 2x4.8g,12.6,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/stick-labial-neutrogena-spf-20-2x4.8g/3551100.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3551100"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/stick-labial-neutrogena-spf-20-2x4.8g/3551100.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fstick-labial-neutrogena-spf-20-2x4.8g%2F3551100.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3551100""}",3551100,[],,auchan,20241115
3224417,baton catrice líquido matt pro ink 060,4.59,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-catrice-liquido-matt-pro-ink-060/3224417.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3224417"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-catrice-liquido-matt-pro-ink-060/3224417.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fbaton-catrice-liquido-matt-pro-ink-060%2F3224417.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3224417""}",3224417,[],,auchan,20241115
3064555,gel essence sobrancelha 02,2.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/gel-essence-sobrancelha-02/3064555.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3064555"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/gel-essence-sobrancelha-02/3064555.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fgel-essence-sobrancelha-02%2F3064555.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3064555""}",3064555,[],,auchan,20241115
3483993,verniz gel essence colour 16,1.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-16/3483993.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3483993"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-16/3483993.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fverniz-gel-essence-colour-16%2F3483993.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3483993""}",3483993,[],,auchan,20241115
3402032,corretor catrice ultimate camouflage cream 020,3.39,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/corretor-catrice-ultimate-camouflage-cream-020/3402032.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3402032"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/corretor-catrice-ultimate-camouflage-cream-020/3402032.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fcorretor-catrice-ultimate-camouflage-cream-020%2F3402032.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3402032""}",3402032,[],,auchan,20241115
3613068,serum essence hello good stuff! 48h,4.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/serum-essence-hello-good-stuff%21-48h/3613068.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3613068"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/serum-essence-hello-good-stuff%21-48h/3613068.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fserum-essence-hello-good-stuff%2521-48h%2F3613068.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3613068""}",3613068,[],,auchan,20241115
3451807,matificante catrice the perfector poreless,5.69,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/matificante-catrice-the-perfector-poreless/3451807.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3451807"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/matificante-catrice-the-perfector-poreless/3451807.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fmatificante-catrice-the-perfector-poreless%2F3451807.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3451807""}",3451807,[],,auchan,20241115
3401603,glue essence lash,2.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/glue-essence-lash/3401603.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3401603"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/glue-essence-lash/3401603.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fglue-essence-lash%2F3401603.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3401603""}",3401603,[],,auchan,20241115
3451800,gel hidratante catrice plump & fresh primer,5.69,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/gel-hidratante-catrice-plump-e-fresh-primer/3451800.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3451800"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/gel-hidratante-catrice-plump-e-fresh-primer/3451800.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fgel-hidratante-catrice-plump-e-fresh-primer%2F3451800.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3451800""}",3451800,[],,auchan,20241115
3532782,blush catrice matt 120,3.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/blush-catrice-matt-120/3532782.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3532782"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/blush-catrice-matt-120/3532782.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fblush-catrice-matt-120%2F3532782.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3532782""}",3532782,[],,auchan,20241115
3483808,verniz gel essence colour 01,1.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-01/3483808.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3483808"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-01/3483808.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fverniz-gel-essence-colour-01%2F3483808.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3483808""}",3483808,[],,auchan,20241115
3483823,verniz gel essence colour 33,1.99,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-33/3483823.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3483823"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/verniz-gel-essence-colour-33/3483823.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fverniz-gel-essence-colour-33%2F3483823.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3483823""}",3483823,[],,auchan,20241115
3611333,baton liquido essence 8h matte 03,3.79,Saúde e Bem Estar,Dermocosmética,Maquilhagem, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-liquido-essence-8h-matte-03/3611333.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3611333"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/maquilhagem/baton-liquido-essence-8h-matte-03/3611333.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fmaquilhagem%2Fbaton-liquido-essence-8h-matte-03%2F3611333.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3611333""}",3611333,[],,auchan,20241115
3344761,verniz catrice natural all in 1,3.99,Beleza e Higiene,Maquilhagem e Perfumes,Verniz Unhas, ,"{""productUrl"":""/pt/beleza-e-higiene/maquilhagem-e-perfumes/verniz-unhas/verniz-catrice-natural-all-in-1/3344761.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3344761"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/beleza-e-higiene/maquilhagem-e-perfumes/verniz-unhas/verniz-catrice-natural-all-in-1/3344761.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbeleza-e-higiene%2Fmaquilhagem-e-perfumes%2Fverniz-unhas%2Fverniz-catrice-natural-all-in-1%2F3344761.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3344761""}",3344761,[],,auchan,20241115
