product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
3519382,sumo natural morangada copa 750ml,3.99,Produtos Frescos,Fruta,Sumos de Fruta, ,"{""productUrl"":""/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-natural-morangada-copa-750ml/3519382.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3519382"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-natural-morangada-copa-750ml/3519382.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Ffruta%2Fsumos-de-fruta%2Fsumo-natural-morangada-copa-750ml%2F3519382.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3519382""}",3519382,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
3669204,miolo amêndoa vera almond com alecrim e sal 140 g,3.79,Produtos Frescos,Fruta,Frutos Secos e Sementes, ,"{""productUrl"":""/pt/produtos-frescos/fruta/frutos-secos-e-sementes/miolo-amendoa-vera-almond-com-alecrim-e-sal-140-g/3669204.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3669204"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/fruta/frutos-secos-e-sementes/miolo-amendoa-vera-almond-com-alecrim-e-sal-140-g/3669204.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Ffruta%2Ffrutos-secos-e-sementes%2Fmiolo-amendoa-vera-almond-com-alecrim-e-sal-140-g%2F3669204.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3669204""}",3669204,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
692540,linguica casa do porco preto fina 180g,4.99,Produtos Frescos,Charcutaria,"Chouriço, Bacon e Outros", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/linguica-casa-do-porco-preto-fina-180g/692540.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=692540"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/linguica-casa-do-porco-preto-fina-180g/692540.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Fchourico-bacon-e-outros%2Flinguica-casa-do-porco-preto-fina-180g%2F692540.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=692540""}",692540,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
3231741,linguiça primor picante 128g,2.6,Produtos Frescos,Charcutaria,"Chouriço, Bacon e Outros", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/linguica-primor-picante-128g/3231741.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3231741"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/linguica-primor-picante-128g/3231741.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Fchourico-bacon-e-outros%2Flinguica-primor-picante-128g%2F3231741.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3231741""}",3231741,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
3267760,ameijoa branca 1kg,11.99,Produtos Frescos,Peixaria,Marisco, ,"{""productUrl"":""/pt/produtos-frescos/peixaria/marisco/ameijoa-branca-1kg/3267760.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3267760"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/peixaria/marisco/ameijoa-branca-1kg/3267760.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fpeixaria%2Fmarisco%2Fameijoa-branca-1kg%2F3267760.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3267760""}",3267760,[],,auchan,20241115
2137907,bolo rei chocolate produção própria balcão kg,13.99,Produtos Frescos,Pastelaria,Bolos Embalados, ,"{""productUrl"":""/pt/produtos-frescos/pastelaria/bolos-embalados/bolo-rei-chocolate-producao-propria-balcao-kg/2137907.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2137907"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/pastelaria/bolos-embalados/bolo-rei-chocolate-producao-propria-balcao-kg/2137907.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fpastelaria%2Fbolos-embalados%2Fbolo-rei-chocolate-producao-propria-balcao-kg%2F2137907.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2137907""}",2137907,[],,auchan,20241115
3101604,salsichas clássicas em vácuo nobre 200g,3.09,Produtos Frescos,Charcutaria,"Patés, Salsichas e Mortadela", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/pates-salsichas-e-mortadela/salsichas-classicas-em-vacuo-nobre-200g/3101604.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3101604"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/pates-salsichas-e-mortadela/salsichas-classicas-em-vacuo-nobre-200g/3101604.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Fpates-salsichas-e-mortadela%2Fsalsichas-classicas-em-vacuo-nobre-200g%2F3101604.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3101604""}",3101604,[],,auchan,20241115
3538128,arroz doce 450 gr,3.99,Produtos Frescos,Gastronomia,Sobremesas Prontas, ,"{""productUrl"":""/pt/produtos-frescos/gastronomia/sobremesas-prontas/arroz-doce-450-gr/3538128.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3538128"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/gastronomia/sobremesas-prontas/arroz-doce-450-gr/3538128.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fgastronomia%2Fsobremesas-prontas%2Farroz-doce-450-gr%2F3538128.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3538128""}",3538128,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
2184151,morcela veg in 200g,3.99,Biológicos e Alternativas,Alimentação Vegetariana,, ,"{""productUrl"":""/pt/biologicos-e-alternativas/alimentacao-vegetariana/morcela-veg-in-200g/2184151.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2184151"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/biologicos-e-alternativas/alimentacao-vegetariana/morcela-veg-in-200g/2184151.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbiologicos-e-alternativas%2Falimentacao-vegetariana%2Fmorcela-veg-in-200g%2F2184151.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2184151""}",2184151,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}, {'alt': 'Vegan', 'title': 'Vegan'}]",,auchan,20241115
3235605,queijo de ovelha pastor seia amanteigado merendeira un,11.99,Produtos Frescos,Queijaria,Queijos Portugueses, ,"{""productUrl"":""/pt/produtos-frescos/queijaria/queijos-portugueses/queijo-de-ovelha-pastor-seia-amanteigado-merendeira-un/3235605.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3235605"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/queijaria/queijos-portugueses/queijo-de-ovelha-pastor-seia-amanteigado-merendeira-un/3235605.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fqueijaria%2Fqueijos-portugueses%2Fqueijo-de-ovelha-pastor-seia-amanteigado-merendeira-un%2F3235605.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3235605""}",3235605,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
3361439,salpicão do cachaço auchan à mesa em portugal cultivamos o bom alto minho un,6.49,Produtos Frescos,Charcutaria,"Chouriço, Bacon e Outros", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/salpicao-do-cachaco-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-un/3361439.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3361439"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/chourico-bacon-e-outros/salpicao-do-cachaco-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-un/3361439.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Fchourico-bacon-e-outros%2Fsalpicao-do-cachaco-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-un%2F3361439.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3361439""}",3361439,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}, {'alt': 'Cultivamos o bom', 'title': 'Cultivamos o bom'}]",,auchan,20241115
2981501,alheira com carne cachena auchan à mesa em portugal cultivamos o bom alto minho 200 g,2.49,Produtos Frescos,Charcutaria,"Alheira, Farinheira e Morcela", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/alheira-farinheira-e-morcela/alheira-com-carne-cachena-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-200-g/2981501.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2981501"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/alheira-farinheira-e-morcela/alheira-com-carne-cachena-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-200-g/2981501.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Falheira-farinheira-e-morcela%2Falheira-com-carne-cachena-auchan-a-mesa-em-portugal-cultivamos-o-bom-alto-minho-200-g%2F2981501.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2981501""}",2981501,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}, {'alt': 'Cultivamos o bom', 'title': 'Cultivamos o bom'}]",,auchan,20241115
2184150,salsichão veg in vegan 200g,4.99,Biológicos e Alternativas,Alimentação Vegetariana,, ,"{""productUrl"":""/pt/biologicos-e-alternativas/alimentacao-vegetariana/salsichao-veg-in-vegan-200g/2184150.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2184150"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/biologicos-e-alternativas/alimentacao-vegetariana/salsichao-veg-in-vegan-200g/2184150.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbiologicos-e-alternativas%2Falimentacao-vegetariana%2Fsalsichao-veg-in-vegan-200g%2F2184150.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2184150""}",2184150,"[{'alt': 'Vegan', 'title': 'Vegan'}]",,auchan,20241115
1053675,bolo doce de ovo decoração especial chocolate produção própria kg,14.99,Produtos Frescos,Pastelaria,Bolos de Aniversário, ,"{""productUrl"":""/pt/produtos-frescos/pastelaria/bolos-de-aniversario/bolo-doce-de-ovo-decoracao-especial-chocolate-producao-propria-kg/1053675.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1053675"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/pastelaria/bolos-de-aniversario/bolo-doce-de-ovo-decoracao-especial-chocolate-producao-propria-kg/1053675.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fpastelaria%2Fbolos-de-aniversario%2Fbolo-doce-de-ovo-decoracao-especial-chocolate-producao-propria-kg%2F1053675.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1053675""}",1053675,[],,auchan,20241115
3487674,sumo compal laranja do algarve 250ml,1.79,Produtos Frescos,Fruta,Sumos de Fruta, ,"{""productUrl"":""/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-compal-laranja-do-algarve-250ml/3487674.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3487674"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-compal-laranja-do-algarve-250ml/3487674.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Ffruta%2Fsumos-de-fruta%2Fsumo-compal-laranja-do-algarve-250ml%2F3487674.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3487674""}",3487674,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
3653507,queijo kerrygold cheddar red kg,17.99,Produtos Frescos,Queijaria,Queijos Internacionais, ,"{""productUrl"":""/pt/produtos-frescos/queijaria/queijos-internacionais/queijo-kerrygold-cheddar-red-kg/3653507.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3653507"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/queijaria/queijos-internacionais/queijo-kerrygold-cheddar-red-kg/3653507.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fqueijaria%2Fqueijos-internacionais%2Fqueijo-kerrygold-cheddar-red-kg%2F3653507.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3653507""}",3653507,[],,auchan,20241115
3677390,bloco foie gras de pato auchan collection 150g,11.99,Produtos Frescos,Charcutaria,"Patés, Salsichas e Mortadela", ,"{""productUrl"":""/pt/produtos-frescos/charcutaria/pates-salsichas-e-mortadela/bloco-foie-gras-de-pato-auchan-collection-150g/3677390.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3677390"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/charcutaria/pates-salsichas-e-mortadela/bloco-foie-gras-de-pato-auchan-collection-150g/3677390.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fcharcutaria%2Fpates-salsichas-e-mortadela%2Fbloco-foie-gras-de-pato-auchan-collection-150g%2F3677390.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3677390""}",3677390,[],,auchan,20241115
821031,bacalhau crescido noruega cortado embalado kg,13.49,Produtos Frescos,Peixaria,Bacalhau, ,"{""productUrl"":""/pt/produtos-frescos/peixaria/bacalhau/bacalhau-crescido-noruega-cortado-embalado-kg/821031.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=821031"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/peixaria/bacalhau/bacalhau-crescido-noruega-cortado-embalado-kg/821031.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Fpeixaria%2Fbacalhau%2Fbacalhau-crescido-noruega-cortado-embalado-kg%2F821031.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=821031""}",821031,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
