Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Cereais Estrelitas Mel,6172488,2.49,"€4,53/kg",Estrelitas,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8df6c1a/images/col/617/6172488-hero.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/cereais-estrelitas-mel-estrelitas-6172488.html,mercearias,2024-11-14,Continente
Ketchup Top Down sem Glúten,7151134,3.59,"€13,40/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe82895dd/images/col/715/7151134-frente.jpg?sw=280&sh=280,emb. 268 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-calve-7151134.html,mercearias,2024-11-14,Continente
Bolas Energéticas Amêndoa Recheadas,7730429,0.99,"€0,50/un",Continente Equilíbrio,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1b3a3b7/images/col/773/7730429-frente.jpg?sw=280&sh=280,emb. 34 gr (2 un),https://www.continente.pt/produto/bolas-energeticas-amendoa-recheadas-continente-equilibrio-7730429.html,mercearias,2024-11-14,Continente
Creme de Cogumelos,6910833,0.99,"€13,20/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeeeb1ba/images/col/691/6910833-hero.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/creme-de-cogumelos-continente-6910833.html,mercearias,2024-11-14,Continente
Bolachas Cracker Ervas Aromáticas,8082944,2.99,"€11,96/kg",Tuc,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4c43727/images/col/808/8082944-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-cracker-ervas-aromaticas-tuc-8082944.html,mercearias,2024-11-14,Continente
Batata Frita Extra Ondulada Chili e Lima,8037327,1.49,"€9,93/kg",Continente,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33c4cced/images/col/803/8037327-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/batata-frita-extra-ondulada-chili-e-lima-continente-8037327.html,mercearias,2024-11-14,Continente
Bacalhau em Azeite e Alho,7264184,3.87,"€48,38/kg",Bom Petisco,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75b65a1e/images/col/726/7264184-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 80 gr),https://www.continente.pt/produto/bacalhau-em-azeite-e-alho-bom-petisco-7264184.html,mercearias,2024-11-14,Continente
Sal Branco do Mediterrâneo com Moínho,6904760,3.84,"€42,67/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8e72384/images/col/690/6904760-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sal-branco-do-mediterraneo-com-moinho-margao-6904760.html,mercearias,2024-11-14,Continente
Snacks Simple Pops Grão e Cenoura,8087824,1.79,"€44,75/kg",SnackIn For You,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb831a91/images/col/808/8087824-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/snacks-simple-pops-grao-e-cenoura-snackin-for-you-8087824.html,mercearias,2024-11-14,Continente
Snacks Tortilha Chips Sabor Queijo,6043421,3.19,"€17,24/kg",Old El Paso,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw046d15d5/images/col/604/6043421-frente.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/snacks-tortilha-chips-sabor-queijo-old-el-paso-6043421.html,mercearias,2024-11-14,Continente
Bolachas Vitalday Crocante Tradicional,6956610,2.59,"€9,25/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f935267/images/col/695/6956610-direito.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/bolachas-vitalday-crocante-tradicional-gullon-6956610.html,mercearias,2024-11-14,Continente
Farinha de Mandioca,7756713,1.99,"€3,98/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbee87b47/images/col/775/7756713-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-mandioca-continente-7756713.html,mercearias,2024-11-14,Continente
Cereais Farelo de Trigo,7069680,2.99,"€3,99/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfae7d3e8/images/col/706/7069680-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/cereais-farelo-de-trigo-continente-equilibrio-7069680.html,mercearias,2024-11-14,Continente
Sortido de Bolachas Family Circle Natal,7839309,5.99,"€14,97/kg",McVities,"Mercearia/Bolachas, Biscoitos e Tostas/Sortidos de Bolachas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36cf7126/images/col/783/7839309-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sortido-de-bolachas-family-circle-natal-mcvities-7839309.html,mercearias,2024-11-14,Continente
Bolachas Cream Cracker Integrais,2148197,1.39,"€6,95/kg",Cuétara,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9348675/images/col/214/2148197-esquerdo.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-cream-cracker-integrais-cuetara-2148197.html,mercearias,2024-11-14,Continente
Quinoa Cozida,7657165,0.99,"€8,25/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd01622d9/images/col/765/7657165-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/quinoa-cozida-continente-7657165.html,mercearias,2024-11-14,Continente
Húmus,6984271,2.24,"€11,20/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe124148/images/col/698/6984271-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/humus-la-piara-6984271.html,mercearias,2024-11-14,Continente
Bolachas Crackers,7706080,1.19,"€11,90/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7d42193/images/col/770/7706080-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bolachas-crackers-gullon-7706080.html,mercearias,2024-11-14,Continente
Condimento Azeite Virgem Extra Trufa,7379547,3.49,"€13,96/lt",Cinco Soldos,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42aaf977/images/col/737/7379547-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/condimento-azeite-virgem-extra-trufa-cinco-soldos-7379547.html,mercearias,2024-11-14,Continente
Snack de Chocolate com Amendoim,4532113,3.99,"€9,98/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd63b7f67/images/col/453/4532113-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/snack-de-chocolate-com-amendoim-continente-4532113.html,mercearias,2024-11-14,Continente
Pastilhas Elásticas Oral-B Peppermint,7088955,1.19,"€70,00/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95d0062e/images/col/708/7088955-frente.jpg?sw=280&sh=280,emb. 17 gr,https://www.continente.pt/produto/pastilhas-elasticas-oral-b-peppermint-trident-7088955.html,mercearias,2024-11-14,Continente
Segredos Provençais,7382945,2.99,"€76,67/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw738add10/images/col/738/7382945-frente.jpg?sw=280&sh=280,emb. 39 gr,https://www.continente.pt/produto/segredos-provencais-margao-7382945.html,mercearias,2024-11-14,Continente
Manteiga de Amendoim com Pedaços,7399733,3.69,"€10,54/kg",Calvé,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0542f60/images/col/739/7399733-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/manteiga-de-amendoim-com-pedacos-calve-7399733.html,mercearias,2024-11-14,Continente
Pastilhas Elásticas Oral-B Spearmint,7430655,3.49,"€51,32/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45179ff9/images/col/743/7430655-frente.jpg?sw=280&sh=280,emb. 68 gr,https://www.continente.pt/produto/pastilhas-elasticas-oral-b-spearmint-trident-7430655.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Amendoim e Sal,7840127,4.19,"€41,90/kg",Ritter Sport,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba2d0c3c/images/col/784/7840127-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-amendoim-e-sal-ritter-sport-7840127.html,mercearias,2024-11-14,Continente
Ovinhos de Chocolate Oreo,7802097,2.39,"€27,79/kg",Milka,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b1c26df/images/col/780/7802097-frente.jpg?sw=280&sh=280,emb. 86 gr,https://www.continente.pt/produto/ovinhos-de-chocolate-oreo-milka-7802097.html,mercearias,2024-11-14,Continente
Bebida Cereais Cevada e Chicória com Café,2004718,2.79,"€13,95/kg",Tofina,"Mercearia/Café, Chá e Chocolate Solúvel/Bebidas de Cereais",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc89dcff/images/col/200/2004718-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bebida-cereais-cevada-e-chicoria-com-cafe-tofina-2004718.html,mercearias,2024-11-14,Continente
Cápsulas de Café Ristretto Robusto Int 13,7186733,3.49,"€0,22/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b72045c/images/col/718/7186733-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-robusto-int-13-continente-7186733.html,mercearias,2024-11-14,Continente
Flocos de Aveia Instantâneos,7100537,1.79,"€4,48/kg",Origens Bio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw087215a8/images/col/710/7100537-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-instantaneos-origens-bio-7100537.html,mercearias,2024-11-14,Continente
Patê de Pato,6483229,1.79,"€14,32/kg",Continente,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e823bdc/images/col/648/6483229-cima.jpg?sw=280&sh=280,emb. 125 gr (peso escorrido 125 gr),https://www.continente.pt/produto/pate-de-pato-continente-6483229.html,mercearias,2024-11-14,Continente
Cápsulas de Café Intensus Int 8,8114067,6.15,"€0,15/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86baeb66/images/col/811/8114067-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-intensus-int-8-continente-8114067.html,mercearias,2024-11-14,Continente
Óleo de Coco Virgem,7132350,18.19,"€18,19/lt",Origens Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf054478/images/col/713/7132350-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/oleo-de-coco-virgem-origens-bio-7132350.html,mercearias,2024-11-14,Continente
"Papas de Aveia, Manga e Maçã Saqueta",7305308,1.35,"€13,50/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw595261f7/images/col/730/7305308-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/papas-de-aveia-manga-e-maca-saqueta-seara-7305308.html,mercearias,2024-11-14,Continente
Cápsulas de Café Descafeinado Int 7,7405346,3.99,"€0,40/un",Bellissimo,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda655d92/images/col/740/7405346-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-descafeinado-int-7-bellissimo-7405346.html,mercearias,2024-11-14,Continente
Cápsulas de Café Ristretto Ardenza Int 11,5391871,6.49,"€0,41/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw435edf69/images/col/539/5391871-esquerdo.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-ardenza-int-11-nescafe-dolce-gusto-5391871.html,mercearias,2024-11-14,Continente
Coco Ralado sem Glúten,6919365,2.79,"€13,95/kg",Origens Bio,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd06e79f/images/col/691/6919365-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/coco-ralado-sem-gluten-origens-bio-6919365.html,mercearias,2024-11-14,Continente
Farofa de Mandioca,7854028,3.97,"€9,93/kg",Yoki,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92e7ccbb/images/col/785/7854028-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/farofa-de-mandioca-yoki-7854028.html,mercearias,2024-11-14,Continente
Snack de Chocolate Kinder Délice,6720745,2.99,"€19,17/kg",Kinder,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d6415bb/images/col/672/6720745-direito.jpg?sw=280&sh=280,emb. 156 gr (4 un),https://www.continente.pt/produto/snack-de-chocolate-kinder-delice-kinder-6720745.html,mercearias,2024-11-14,Continente
Cereais Especial Silhueta Original,6910226,1.85,"€3,70/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw937e866c/images/col/691/6910226-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cereais-especial-silhueta-original-continente-equilibrio-6910226.html,mercearias,2024-11-14,Continente
"Refeição para Bebé Legumes, Frango e Arroz +6M",7334039,2.49,"€13,11/kg",Hero Baby,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8e94b87/images/col/733/7334039-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-legumes-frango-e-arroz-6m-hero-baby-7334039.html,mercearias,2024-11-14,Continente
Barras de Cereais Crunchy Aveia e Bagas,7832299,3.69,"€17,57/kg",Nature Valley,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1846466/images/col/783/7832299-cima-esquerdo.jpg?sw=280&sh=280,emb. 210 gr (5 un),https://www.continente.pt/produto/barras-de-cereais-crunchy-aveia-e-bagas-nature-valley-7832299.html,mercearias,2024-11-14,Continente
Massa Fusilli Parmesana,4374096,1.49,"€9,93/kg",Continente,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93fd4332/images/col/437/4374096-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/massa-fusilli-parmesana-continente-4374096.html,mercearias,2024-11-14,Continente
Preparado para Base para Panquecas,7386663,2.69,"€13,45/kg",Pangudi,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5eb554e/images/col/738/7386663-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/preparado-para-base-para-panquecas-pangudi-7386663.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Negro Les Grandes Avelãs,8123130,4.99,"€33,27/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3e6961f/images/col/812/8123130-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-les-grandes-avelas-lindt-8123130.html,mercearias,2024-11-14,Continente
Fermento de Padeiro,5053383,1.99,"€45,23/kg",Fermipan,Mercearia/Açúcar e Sobremesas/Fermento,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28c271ab/images/col/505/5053383-direito.jpg?sw=280&sh=280,emb. 4 x 11 gr,https://www.continente.pt/produto/fermento-de-padeiro-fermipan-5053383.html,mercearias,2024-11-14,Continente
Tempero de Lima,5799153,0.89,"€7,12/lt",Polenghi,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde412166/images/col/579/5799153-cima.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/tempero-de-lima-polenghi-5799153.html,mercearias,2024-11-14,Continente
