Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Cerveja com Álcool,5472693,4.49,"€2,99/lt",Heineken,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedbd6c9a/images/col/547/5472693-frente.png?sw=280&sh=280,emb. 6 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-heineken-5472693.html,bebidas,2024-11-16,Continente
Ice Tea Limão,5181248,1.19,"€0,99/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8898716b/images/col/518/5181248-frente.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/ice-tea-limao-continente-5181248.html,bebidas,2024-11-16,Continente
Cerveja sem Álcool,4974731,4.59,"€3,06/lt",Estrella Damm,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja sem Álcool,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07ee11b2/images/col/497/4974731-frente.png?sw=280&sh=280,emb. 6 x 25 cl,https://www.continente.pt/produto/cerveja-sem-alcool-estrella-damm-4974731.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Stout Mini,7095704,7.39,"€2,46/lt",Super Bock,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Preta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedc19623/images/col/709/7095704-frente.jpg?sw=280&sh=280,emb. 15 x 20 cl,https://www.continente.pt/produto/cerveja-com-alcool-stout-mini-super-bock-7095704.html,bebidas,2024-11-16,Continente
Água sem Gás Frutos Vermelhos,6497459,0.89,"€1,78/lt",Luso Fruta,Bebidas e Garrafeira/Água/Água com Sabor,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7097559/images/col/649/6497459-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/agua-sem-gas-frutos-vermelhos-luso-fruta-6497459.html,bebidas,2024-11-16,Continente
Sumo 100% Laranja,6024517,5.99,"€3,99/lt",Andros,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2fe2668/images/col/602/6024517-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/sumo-100--laranja-andros-6024517.html,bebidas,2024-11-16,Continente
Sumo 100% Laranja,8062158,1.79,"€2,98/lt",Compal 100% Fruta,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d89537d/images/col/806/8062158-frente.jpg?sw=280&sh=280,emb. 3 x 20 cl,https://www.continente.pt/produto/sumo-100--laranja-compal-100--fruta-8062158.html,bebidas,2024-11-16,Continente
Ice Tea Manga,4302591,1.14,"€0,76/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63cba0fd/images/col/430/4302591-direito.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/ice-tea-manga-continente-4302591.html,bebidas,2024-11-16,Continente
Ice Tea Limão sem Açúcar,5893536,0.89,"€0,45/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ef1ea1e/images/col/589/5893536-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/ice-tea-limao-sem-acucar-continente-5893536.html,bebidas,2024-11-16,Continente
Néctar Laranja,4868127,1.27,"€2,12/lt",Um Bongo,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw664cf78c/images/col/486/4868127-frente.png?sw=280&sh=280,emb. 3 x 20 cl,https://www.continente.pt/produto/nectar-laranja-um-bongo-4868127.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Cola,6546889,1.59,"€0,91/lt",Pepsi,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89bffc37/images/col/654/6546889-frente.png?sw=280&sh=280,"emb. 1,75 lt",https://www.continente.pt/produto/refrigerante-com-gas-cola-pepsi-6546889.html,bebidas,2024-11-16,Continente
Ice Tea Double Melancia e Hortelã,7368850,2.39,"€1,20/lt",Lipton,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw127a5121/images/col/736/7368850-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/ice-tea-double-melancia-e-hortela-lipton-7368850.html,bebidas,2024-11-16,Continente
Vale dos Barris Regional Península de Setúbal Vinho Rosé,4733136,3.29,"€4,39/lt",Vale dos Barris,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56d20fa4/images/col/473/4733136-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-dos-barris-regional-peninsula-de-setubal-vinho-rose-vale-dos-barris-4733136.html,bebidas,2024-11-16,Continente
Refrigerante sem Gás Maçã,7616030,1.09,"€0,73/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e1e2a81/images/col/761/7616030-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-sem-gas-maca-continente-7616030.html,bebidas,2024-11-16,Continente
Néctar Maracujá,7992886,0.84,"€2,80/lt",Compal Clássico,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e3d1bd5/images/col/799/7992886-frente.png?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/nectar-maracuja-compal-classico-7992886.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Laranja sem Açúcar,4514863,1.7,"€1,13/lt",Fanta,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22e369b5/images/col/451/4514863-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-com-gas-laranja-sem-acucar-fanta-4514863.html,bebidas,2024-11-16,Continente
Chá Verde Morango,8009718,2.39,"€1,20/lt",Lipton,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4cc7665/images/col/800/8009718-frente.png?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/cha-verde-morango-lipton-8009718.html,bebidas,2024-11-16,Continente
Néctar Pêssego,8006913,1.59,"€1,33/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7ace783/images/col/800/8006913-hero.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/nectar-pessego-continente-8006913.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Laranja,8090899,0.89,"€0,89/lt",Sumol,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2e8d5ed/images/col/809/8090899-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-laranja-sumol-8090899.html,bebidas,2024-11-16,Continente
Cerveja com Álcool,6936782,7.98,"€2,66/lt",Heineken,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc67e1130/images/col/693/6936782-frente.png?sw=280&sh=280,emb. 12 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-heineken-6936782.html,bebidas,2024-11-16,Continente
Água sem Gás Melancia,6468218,6.29,"€1,57/lt",Luso Fruta,Bebidas e Garrafeira/Água/Água com Sabor,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2187f42/images/col/646/6468218-hero.jpg?sw=280&sh=280,emb. 4 x 1 lt,https://www.continente.pt/produto/agua-sem-gas-melancia-luso-fruta-6468218.html,bebidas,2024-11-16,Continente
Sumo Tomate,5586392,1.35,"€1,35/lt",Compal Vital Equilíbrio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16a15664/images/col/558/5586392-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-tomate-compal-vital-equilibrio-5586392.html,bebidas,2024-11-16,Continente
Cerveja com Álcool,4774840,1.49,"€1,49/lt",Cristal,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw259834dc/images/col/477/4774840-hero.jpg?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/cerveja-com-alcool-cristal-4774840.html,bebidas,2024-11-16,Continente
Arcos do Convento Vinho Tinto,6532816,6.99,"€1,40/lt",Arcos do Convento,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfa7027f/images/col/653/6532816-direito.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/arcos-do-convento-vinho-tinto-arcos-do-convento-6532816.html,bebidas,2024-11-16,Continente
Néctar Pêssego,8006685,0.99,"€0,99/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw146fd217/images/col/800/8006685-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/nectar-pessego-continente-8006685.html,bebidas,2024-11-16,Continente
Néctar Laranja do Algarve,7992899,0.84,"€2,80/lt",Compal Origens,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cb4a965/images/col/799/7992899-frente.png?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/nectar-laranja-do-algarve-compal-origens-7992899.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Cola Zero Lima,7805881,1.4,"€1,40/lt",Coca-Cola,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8a1073a/images/col/780/7805881-hero.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-cola-zero-lima-coca-cola-7805881.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Stout,3036104,4.49,"€2,27/lt",Super Bock,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Preta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce990d5b/images/col/303/3036104-hero.jpg?sw=280&sh=280,emb. 6 x 33 cl,https://www.continente.pt/produto/cerveja-com-alcool-stout-super-bock-3036104.html,bebidas,2024-11-16,Continente
Água sem Gás Frutos Vermelhos,7019163,0.89,"€0,89/lt",Continente,Bebidas e Garrafeira/Água/Água com Sabor,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31b8905d/images/col/701/7019163-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/agua-sem-gas-frutos-vermelhos-continente-7019163.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Coruja IPA India Pale Ale,7731982,0.89,"€2,70/lt",Super Bock Coruja,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15a93ee1/images/col/773/7731982-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/cerveja-com-alcool-coruja-ipa-india-pale-ale-super-bock-coruja-7731982.html,bebidas,2024-11-16,Continente
Vale dos Barris Regional Península de Setúbal Vinho Branco,4021594,3.29,"€4,39/lt",Vale dos Barris,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89f6d1d8/images/col/402/4021594-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-dos-barris-regional-peninsula-de-setubal-vinho-branco-vale-dos-barris-4021594.html,bebidas,2024-11-16,Continente
Bebida Kombucha Coco,7410984,3.49,"€3,49/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ed6b2d2/images/col/741/7410984-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-kombucha-coco-the-gutsy-captain-7410984.html,bebidas,2024-11-16,Continente
Ice Tea Limão,4422944,2.49,"€1,66/lt",Lipton,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c64a924/images/col/442/4422944-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/ice-tea-limao-lipton-4422944.html,bebidas,2024-11-16,Continente
Refrigerante sem Gás Florida,5113621,1.87,"€1,50/lt",Sunny Delight,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7062e0ac/images/col/511/5113621-frente.jpg?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/refrigerante-sem-gas-florida-sunny-delight-5113621.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Mini,7577570,11.49,"€1,92/lt",Sagres,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e790550/images/col/757/7577570-frente.png?sw=280&sh=280,emb. 24 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-mini-sagres-7577570.html,bebidas,2024-11-16,Continente
Sumo 100% Laranja Natural,5727202,1.69,"€3,38/lt",Continente,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fd20db0/images/col/572/5727202-frente-amb.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sumo-100--laranja-natural-continente-5727202.html,bebidas,2024-11-16,Continente
"Sumo Laranja, Cenoura, Beterraba, Maçã e Limão",6901684,3.39,"€4,52/lt",Go Natural,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw389836ac/images/col/690/6901684-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/sumo-laranja-cenoura-beterraba-maca-e-limao-go-natural-6901684.html,bebidas,2024-11-16,Continente
Fonte do Nico Regional Península de Setúbal Vinho Branco,2821505,2.09,"€2,79/lt",Fonte do Nico,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa312ab4e/images/col/282/2821505-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/fonte-do-nico-regional-peninsula-de-setubal-vinho-branco-fonte-do-nico-2821505.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Laranja do Algarve,7407733,1.39,"€0,93/lt",Sumol,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad1e5b07/images/col/740/7407733-frente.png?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-com-gas-laranja-do-algarve-sumol-7407733.html,bebidas,2024-11-16,Continente
Néctar 8 Frutos Infantil,7573580,0.99,"€0,99/lt",Continente Equilíbrio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61eec9ff/images/col/757/7573580-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/nectar-8-frutos-infantil-continente-equilibrio-7573580.html,bebidas,2024-11-16,Continente
Vinha da Valentina Regional Península de Setúbal Vinho Branco,6953450,2.99,"€3,99/lt",Vinha da Valentina,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8aab59c7/images/col/695/6953450-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vinha-da-valentina-regional-peninsula-de-setubal-vinho-branco-vinha-da-valentina-6953450.html,bebidas,2024-11-16,Continente
Teixeiró Granito DOC Vinho Verde Branco,8069441,3.74,"€4,99/lt",Teixeiró,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc4c632a/images/col/806/8069441-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/teixeiro-granito-doc-vinho-verde-branco-teixeiro-8069441.html,bebidas,2024-11-16,Continente
Água sem Gás,4498269,0.9,"€0,45/lt",Continente,Bebidas e Garrafeira/Água/Água sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2e27fcc/images/col/449/4498269-frente.jpg?sw=280&sh=280,emb. 6 x 33 cl,https://www.continente.pt/produto/agua-sem-gas-continente-4498269.html,bebidas,2024-11-16,Continente
Refrigerante com Gás Citrus Zero,7407795,0.67,"€2,03/lt",Schweppes,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe71d3e6e/images/col/740/7407795-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/refrigerante-com-gas-citrus-zero-schweppes-7407795.html,bebidas,2024-11-16,Continente
Água com Gás,7943947,0.39,"€0,39/lt",Continente,Bebidas e Garrafeira/Água/Água com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3512448/images/col/794/7943947-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/agua-com-gas-continente-7943947.html,bebidas,2024-11-16,Continente
Sumo 100% Toranja,2229877,4.49,"€4,49/lt",Andros,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bb0f86d/images/col/222/2229877-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-100--toranja-andros-2229877.html,bebidas,2024-11-16,Continente
Coutada Velha Premium Regional Alentejo Vinho Branco,7817884,3.99,"€5,32/lt",Coutada Velha,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf28bc016/images/col/781/7817884-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/coutada-velha-premium-regional-alentejo-vinho-branco-coutada-velha-7817884.html,bebidas,2024-11-16,Continente
"Smoothie Tangerina, Cenoura, Maçã, Gengibre e Sementes de Linhaça",7249412,2.39,"€7,97/lt",Innocent,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa51f7604/images/col/724/7249412-frente.jpg?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/smoothie-tangerina-cenoura-maca-gengibre-e-sementes-de-linhaca-innocent-7249412.html,bebidas,2024-11-16,Continente
