Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Leite de Coco Light,8111100,1.69,"€8,45/lt",Ayam,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aa13a18/images/col/811/8111100-direito.jpg?sw=280&sh=280,emb. 20 cl,https://www.continente.pt/produto/leite-de-coco-light-ayam-8111100.html,mercearias,2024-11-15,Continente
Canja de Galinha com Aletria,2004947,1.34,"€16,34/kg",Maggi,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4f5a685/images/col/200/2004947-hero.jpg?sw=280&sh=280,emb. 82 gr,https://www.continente.pt/produto/canja-de-galinha-com-aletria-maggi-2004947.html,mercearias,2024-11-15,Continente
Crackies de Arroz Integral Sabor Iogurte e Chocolate Branco sem Glúten,7094365,3.09,"€23,77/kg",Caçarola,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw032e208f/images/col/709/7094365-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/crackies-de-arroz-integral-sabor-iogurte-e-chocolate-branco-sem-gluten-cacarola-7094365.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro com Avelã Inteira,7407641,1.49,"€14,90/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34fb2070/images/col/740/7407641-cima.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-com-avela-inteira-continente-7407641.html,mercearias,2024-11-15,Continente
Granola Arandos e Sementes de Abóbora,5931707,3.99,"€13,30/kg",Fitness,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bb4d6b7/images/col/593/5931707-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-arandos-e-sementes-de-abobora-fitness-5931707.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro,7443793,9.49,"€26,36/kg",Toblerone,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5efe07e/images/col/744/7443793-esquerdo.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-toblerone-7443793.html,mercearias,2024-11-15,Continente
Ketchup Top Down sem Glúten,7441448,0.99,"€2,91/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cd22fc3/images/col/744/7441448-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-continente-7441448.html,mercearias,2024-11-15,Continente
Bombons de Chocolate Negro com Menta,2005318,3.49,"€17,45/kg",After Eight,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51c7b551/images/col/200/2005318-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bombons-de-chocolate-negro-com-menta-after-eight-2005318.html,mercearias,2024-11-15,Continente
Café Solúvel,2004692,4.94,"€49,40/kg",Nescafé,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c6c3a34/images/col/200/2004692-hero.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/cafe-soluvel-nescafe-2004692.html,mercearias,2024-11-15,Continente
Papa Infantil Farinha Não Láctea 8 Cereais e Fruta +6M,7073324,3.29,"€9,68/kg",Hero Baby,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw406b5abd/images/col/707/7073324-esquerdo.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/papa-infantil-farinha-nao-lactea-8-cereais-e-fruta-6m-hero-baby-7073324.html,mercearias,2024-11-15,Continente
Doce Extra Gila,6360675,2.39,"€6,37/kg",Continente,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb658b7d2/images/col/636/6360675-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/doce-extra-gila-continente-6360675.html,mercearias,2024-11-15,Continente
Doce Abóbora,7182949,3.09,"€11,04/kg",Casa de Mateus,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b9691e0/images/col/718/7182949-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/doce-abobora-casa-de-mateus-7182949.html,mercearias,2024-11-15,Continente
Café Moído Torrado Moagem Universal Exreme Int 12,8126929,3.59,"€3,59/un",Buondi,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32e1172a/images/col/812/8126929-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/cafe-moido-torrado-moagem-universal-exreme-int-12-buondi-8126929.html,mercearias,2024-11-15,Continente
Mistura de Pimentas em Grão em Saqueta,7626343,2.39,"€95,60/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4dbfa6b5/images/col/762/7626343-frente.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/mistura-de-pimentas-em-grao-em-saqueta-margao-7626343.html,mercearias,2024-11-15,Continente
Gomas Melões,7651473,1.04,"€11,56/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd861f836/images/col/765/7651473-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/gomas-meloes-vidal-7651473.html,mercearias,2024-11-15,Continente
Pota em Caldeirada,2003676,2.49,"€33,20/kg",Pitéu,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4b16c3b/images/col/200/2003676-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pota-em-caldeirada-piteu-2003676.html,mercearias,2024-11-15,Continente
Bicarbonato de Sódio Alimentar,7410907,0.75,"€3,00/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8bcc2b/images/col/741/7410907-hero.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bicarbonato-de-sodio-alimentar-continente-7410907.html,mercearias,2024-11-15,Continente
Sardinha em Óleo Picante,2003659,0.99,"€11,79/kg",Lider,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa527405d/images/col/200/2003659-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/sardinha-em-oleo-picante-lider-2003659.html,mercearias,2024-11-15,Continente
Bolachas Finas Aveia com Cobertura de Chocolate Negro,7526755,2.64,"€17,60/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97b3ffd1/images/col/752/7526755-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-finas-aveia-com-cobertura-de-chocolate-negro-gullon-7526755.html,mercearias,2024-11-15,Continente
Bolo Trancetto com Recheio Cacau,7852493,2.89,"€10,32/kg",Balconi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e2a8691/images/col/785/7852493-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/bolo-trancetto-com-recheio-cacau-balconi-7852493.html,mercearias,2024-11-15,Continente
Flocos de Aveia Finos,7702553,1.79,"€1,79/kg",Cem Porcento,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw201c579e/images/col/770/7702553-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/flocos-de-aveia-finos-cem-porcento-7702553.html,mercearias,2024-11-15,Continente
Cápsulas de Café Ristretto Int 12,7622124,3.29,"€0,33/un",Lavazza,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79210204/images/col/762/7622124-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-int-12-lavazza-7622124.html,mercearias,2024-11-15,Continente
Bebida de Cereais Cevada Solúvel Refill,7756420,1.89,"€11,12/kg",Pensal,"Mercearia/Café, Chá e Chocolate Solúvel/Bebidas de Cereais",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc663d232/images/col/775/7756420-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/bebida-de-cereais-cevada-soluvel-refill-pensal-7756420.html,mercearias,2024-11-15,Continente
Bombons de Chocolate Champs Élysées Edição Limitada,6396270,16.84,"€35,98/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw845b4826/images/col/639/6396270-cima.jpg?sw=280&sh=280,emb. 468 gr,https://www.continente.pt/produto/bombons-de-chocolate-champs-elysees-edicao-limitada-lindt-6396270.html,mercearias,2024-11-15,Continente
Palitos,7643343,1.89,"€4,73/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6690955/images/col/764/7643343-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/palitos-continente-7643343.html,mercearias,2024-11-15,Continente
Leite Condensado Cozido,6906685,2.74,"€7,12/kg",Mimosa,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77dc3d99/images/col/690/6906685-frente.png?sw=280&sh=280,emb. 385 gr,https://www.continente.pt/produto/leite-condensado-cozido-mimosa-6906685.html,mercearias,2024-11-15,Continente
Massa Esparguete,6179525,1.49,"€2,98/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6c688cb/images/col/617/6179525-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-la-molisana-6179525.html,mercearias,2024-11-15,Continente
Cereais Corn Flakes sem Glúten,7394717,2.99,"€11,96/kg",Cem Porcento,Mercearia/Cereais e Barras/Corn Flakes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbfdef657/images/col/739/7394717-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cereais-corn-flakes-sem-gluten-cem-porcento-7394717.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Branco Milkybar,6459926,2.39,"€23,90/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa82e28be/images/col/645/6459926-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-branco-milkybar-nestle-6459926.html,mercearias,2024-11-15,Continente
Ananás em Calda Sumo Natural,6960890,2.54,"€3,10/kg",Ferbar,Mercearia/Conservas/Polpas e Frutas em Calda,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw393f39cb/images/col/696/6960890-cima.jpg?sw=280&sh=280,emb. 820 gr (peso escorrido 500 gr),https://www.continente.pt/produto/ananas-em-calda-sumo-natural-ferbar-6960890.html,mercearias,2024-11-15,Continente
Cápsulas de Café Colômbia,7797219,4.99,"€0,50/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5becde59/images/col/779/7797219-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-colombia-delta-q-7797219.html,mercearias,2024-11-15,Continente
Cápsulas de Café Intensus Int 8,8114067,6.15,"€0,15/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86baeb66/images/col/811/8114067-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-intensus-int-8-continente-8114067.html,mercearias,2024-11-15,Continente
Café Solúvel Clássico Saquetas,4871953,1.15,"€0,12/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d22c624/images/col/487/4871953-frente.jpg?sw=280&sh=280,emb. 10 x 2 gr,https://www.continente.pt/produto/cafe-soluvel-classico-saquetas-continente-4871953.html,mercearias,2024-11-15,Continente
Cereais Lion Caramelo e Chocolate Minis,7994144,3.49,"€11,63/kg",Lion,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3cb2cf5a/images/col/799/7994144-hero.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/cereais-lion-caramelo-e-chocolate-minis-lion-7994144.html,mercearias,2024-11-15,Continente
Bolachas de Chocolate com Recheio de Creme,7421304,0.89,"€5,78/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa48b4e58/images/col/742/7421304-frente.jpg?sw=280&sh=280,emb. 154 gr,https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-creme-continente-7421304.html,mercearias,2024-11-15,Continente
Farinha de Mandioca,7756713,1.99,"€3,98/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbee87b47/images/col/775/7756713-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-mandioca-continente-7756713.html,mercearias,2024-11-15,Continente
Bolachas Wafers com Chocolate Negro Waffeletten,4268213,2.99,"€29,90/kg",Bahlsen,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8631491/images/col/426/4268213-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bolachas-wafers-com-chocolate-negro-waffeletten-bahlsen-4268213.html,mercearias,2024-11-15,Continente
Patê de Salmão,2004445,1.86,"€24,16/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f60968e/images/col/200/2004445-frente.jpg?sw=280&sh=280,emb. 77 gr (peso escorrido 77 gr),https://www.continente.pt/produto/pate-de-salmao-la-piara-2004445.html,mercearias,2024-11-15,Continente
Madalenas de Chocolate,7624745,1.89,"€4,73/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fc7ea12/images/col/762/7624745-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/madalenas-de-chocolate-continente-7624745.html,mercearias,2024-11-15,Continente
Cápsulas de Café Descafeinado Int 7,7405346,3.99,"€0,40/un",Bellissimo,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda655d92/images/col/740/7405346-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-descafeinado-int-7-bellissimo-7405346.html,mercearias,2024-11-15,Continente
Bolachas Cookies Pepitas de Chocolate,2408351,2.14,"€16,72/kg",Chips Ahoy,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw735628c6/images/col/240/2408351-frente.jpg?sw=280&sh=280,emb. 128 gr,https://www.continente.pt/produto/bolachas-cookies-pepitas-de-chocolate-chips-ahoy-2408351.html,mercearias,2024-11-15,Continente
Snack de Chocolate de Leite Kinder Bueno,7826862,7.79,"€22,65/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf86a6b98/images/col/782/7826862-frente.jpg?sw=280&sh=280,emb. 344 gr (8 un),https://www.continente.pt/produto/snack-de-chocolate-de-leite-kinder-bueno-kinder-7826862.html,mercearias,2024-11-15,Continente
Snack de Chocolate com Caramelo,4532139,3.99,"€9,98/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw618e4658/images/col/453/4532139-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/snack-de-chocolate-com-caramelo-continente-4532139.html,mercearias,2024-11-15,Continente
Creme Chocolate,2595132,1.49,"€7,45/kg",Tulicreme,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83ff1ec1/images/col/259/2595132-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/creme-chocolate-tulicreme-2595132.html,mercearias,2024-11-15,Continente
Bolachas Digestivas de Aveia e Laranja,6020780,1.64,"€3,86/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw323792f2/images/col/602/6020780-direito.jpg?sw=280&sh=280,emb. 425 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-e-laranja-gullon-6020780.html,mercearias,2024-11-15,Continente
Boião de Fruta Maçã e Pera +4M,2834660,2.44,"€6,10/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4467a22/images/col/283/2834660-frente.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/boiao-de-fruta-maca-e-pera-4m-nestle-2834660.html,mercearias,2024-11-15,Continente
