Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Condicionador Aqua Revive,7776682,2.79,"€13,95/lt",Gliss,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45b91e57/images/col/777/7776682-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-aqua-revive-gliss-7776682.html,higiene-beleza,2024-11-11,Continente
Creme de Rosto Nutritivo,4876857,5.79,"€115,80/lt",Bioten,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2339ae37/images/col/487/4876857-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-nutritivo-bioten-4876857.html,higiene-beleza,2024-11-11,Continente
Creme de Olhos Revitalift,2214075,9.74,"€649,33/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3e9e46a/images/col/221/2214075-frente.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/creme-de-olhos-revitalift-loreal-paris-2214075.html,higiene-beleza,2024-11-11,Continente
Creme de Pentear Elvive Dream Long,6421163,4.19,"€20,95/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6310b0/images/col/642/6421163-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-elvive-dream-long-loreal-paris-6421163.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Excellence Creme Castanho Escuro 3,2115516,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac88eb2a/images/col/211/2115516-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-castanho-escuro-3-excellence-loreal-paris-2115516.html,higiene-beleza,2024-11-11,Continente
Eau de Toilette Cool Your Body,7554779,14.99,"€149,90/lt",Reebok,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f3ba324/images/col/755/7554779-frente-2.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-cool-your-body-reebok-7554779.html,higiene-beleza,2024-11-11,Continente
Preservativos Sensitivo Suave Extra Lubrificado,2845338,11.99,"€1,00/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48d73a1b/images/col/284/2845338-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/preservativos-sensitivo-suave-extra-lubrificado-durex-2845338.html,higiene-beleza,2024-11-11,Continente
Endurecedor de Unhas 8 em 1,6830809,5.85,"€487,50/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1387ad0f/images/col/683/6830809-frente.jpg?sw=280&sh=280,emb. 12 ml,https://www.continente.pt/produto/endurecedor-de-unhas-8-em-1-eveline-6830809.html,higiene-beleza,2024-11-11,Continente
Protetor Solar FPS 50+ Bio,7983868,19.99,"€19,99/un",Tocobo,Beleza e Higiene/Rosto/Proteção Solar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdf20961/images/col/798/7983868-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/protetor-solar-fps-50-bio-tocobo-7983868.html,higiene-beleza,2024-11-11,Continente
Sérum Facial Vitamina C FPS 25,7514729,14.99,"€14,99/un",Garnier,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ab94a1b/images/col/751/7514729-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/serum-facial-vitamina-c-fps-25-garnier-7514729.html,higiene-beleza,2024-11-11,Continente
Lápis de Sobrancelhas Designer 05,5598858,1.89,"€1,89/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3189faf2/images/col/559/5598858-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-designer-05-essence-5598858.html,higiene-beleza,2024-11-11,Continente
Exfoliante Corporal Arroz e Óleo de Coco,7144279,9.8,"€49,00/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4c3a61b/images/col/714/7144279-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/exfoliante-corporal-arroz-e-oleo-de-coco-body-natur-7144279.html,higiene-beleza,2024-11-11,Continente
Cuecas Incontinência Silhouette M Creme,6933815,8.99,"€1,00/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2754f991/images/col/693/6933815-hero.png?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/cuecas-incontinencia-silhouette-m-creme-tena-6933815.html,higiene-beleza,2024-11-11,Continente
Blush Hello Halo I met someone,7487263,5.24,"€5,24/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw052d144f/images/col/748/7487263-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/blush-hello-halo-i-met-someone-wet-n-wild-7487263.html,higiene-beleza,2024-11-11,Continente
Escova de Dentes Elétrica Pro Kids Cars + 3 Anos,7848862,33.99,"€33,99/un",Oral-B,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16bc4f5b/images/col/784/7848862-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-pro-kids-cars-3-anos-oral-b-7848862.html,higiene-beleza,2024-11-11,Continente
Máscara Facial Pure Active Intensive 3 em 1 Carvão,5760893,4.94,"€32,93/lt",Garnier,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dd139fe/images/col/576/5760893-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/mascara-facial-pure-active-intensive-3-em-1-carvao-garnier-5760893.html,higiene-beleza,2024-11-11,Continente
Base de Rosto Super Stay 30H 36,7368687,9.79,"€9,79/un",Maybelline,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bf6632f/images/col/736/7368687-frente.jpeg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-de-rosto-super-stay-30h-36-maybelline-7368687.html,higiene-beleza,2024-11-11,Continente
Batom Líquido SuperStay Matte Ink Soloist 140,7028733,8.39,"€8,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc7d3f27/images/col/702/7028733-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-soloist-140-maybelline-7028733.html,higiene-beleza,2024-11-11,Continente
Fita Cabelo Lisa Larga,4980868,2.99,"€2,99/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43403b84/images/col/498/4980868-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fita-cabelo-lisa-larga-mylabel-4980868.html,higiene-beleza,2024-11-11,Continente
Lápis de Olhos Tattoo Liner Gel 901,7181239,5.0,"€5,00/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd09689cd/images/col/718/7181239-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-tattoo-liner-gel-901-maybelline-7181239.html,higiene-beleza,2024-11-11,Continente
Creme de Dia Active Antirrugas 65+,7138027,10.99,"€219,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4b083d6/images/col/713/7138027-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-active-antirrugas-65-loreal-paris-7138027.html,higiene-beleza,2024-11-11,Continente
Pó Compacto Mattifying Powder 04,3882031,3.59,"€3,59/un",Essence,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2b23c31/images/col/388/3882031-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/po-compacto-mattifying-powder-04-essence-3882031.html,higiene-beleza,2024-11-11,Continente
Champô Elvive Color Vive,2387619,3.99,"€15,96/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb35a14e6/images/col/238/2387619-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-elvive-color-vive-loreal-paris-2387619.html,higiene-beleza,2024-11-11,Continente
Champô Fructis Hair Food Melancia,7302234,3.94,"€11,26/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5789a27f/images/col/730/7302234-hero.jpg?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-fructis-hair-food-melancia-garnier-7302234.html,higiene-beleza,2024-11-11,Continente
Sombra de Olhos Color Icon Sugar,6660517,1.62,"€1,62/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40b607ef/images/col/666/6660517-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/sombra-de-olhos-color-icon-sugar-wet-n-wild-6660517.html,higiene-beleza,2024-11-11,Continente
Lápis de Sobrancelhas Designer 04,4864063,1.89,"€1,89/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ce54944/images/col/486/4864063-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-designer-04-essence-4864063.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Bath Care & Dimond,8095466,8.49,"€8,49/un",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bf401a7/images/col/809/8095466-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-bath-care-dimond-nivea-8095466.html,higiene-beleza,2024-11-11,Continente
Eau de Parfum nº 39,5691400,8.44,"€56,27/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw256e36bb/images/col/569/5691400-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-39-caravan-5691400.html,higiene-beleza,2024-11-11,Continente
Exfoliante Rosto Pure Active Intensive Pele Oleosa,4384630,5.99,"€39,93/lt",Garnier,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc57a3f7a/images/col/438/4384630-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/exfoliante-rosto-pure-active-intensive-pele-oleosa-garnier-4384630.html,higiene-beleza,2024-11-11,Continente
Tiras de Dentes Branqueadoras,7910073,11.99,"€11,99/un",Rapid White,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3870815/images/col/791/7910073-cima-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/tiras-de-dentes-branqueadoras-rapid-white-7910073.html,higiene-beleza,2024-11-11,Continente
Coloração Retoca Raízes Precision Castanho,6708068,11.99,"€11,99/un",Magic Retouch LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfa73b5b/images/col/670/6708068-frente.JPG?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-retoca-raizes-precision-castanho-magic-retouch-loreal-paris-6708068.html,higiene-beleza,2024-11-11,Continente
Champô Pro-V Active Nutri-Plex Longo Infinito,8154183,5.99,"€11,98/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a18a8f2/images/col/815/8154183-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-longo-infinito-pantene-8154183.html,higiene-beleza,2024-11-11,Continente
Loção Corporal Skin Nutries Glowing Energy,7712673,7.69,"€19,23/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw513ce9e5/images/col/771/7712673-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-skin-nutries-glowing-energy-bioten-7712673.html,higiene-beleza,2024-11-11,Continente
Eau de Toilette ViralBlue,7714093,9.74,"€9,74/un",Nike,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40897630/images/col/771/7714093-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-viralblue-nike-7714093.html,higiene-beleza,2024-11-11,Continente
Coffret Patrulha Pata,8147162,8.95,"€14,92/lt",Patrulha Pata,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe38d244b/images/col/814/8147162-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-patrulha-pata-patrulha-pata-8147162.html,higiene-beleza,2024-11-11,Continente
Lip Gloss Extreme Shine Volume 103,7477193,2.49,"€2,49/un",Essence,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb71377ff/images/col/747/7477193-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lip-gloss-extreme-shine-volume-103-essence-7477193.html,higiene-beleza,2024-11-11,Continente
Condicionador Fortalece e Repara Fibra de Bambu,7132191,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw860045ec/images/col/713/7132191-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-fortalece-e-repara-fibra-de-bambu-maui-moisture-7132191.html,higiene-beleza,2024-11-11,Continente
Eyeliner Lasting Drama Automático,347975,3.99,"€3,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7cb8b21/images/col/797/7974248-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eyeliner-lasting-drama-automatico-maybelline-347975.html,higiene-beleza,2024-11-11,Continente
Pente Cabelo Alisador,6244160,3.96,"€3,96/un",Franck Provost,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw510e0219/images/col/624/6244160-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pente-cabelo-alisador-franck-provost-6244160.html,higiene-beleza,2024-11-11,Continente
Água Micelar Skin Glow com Infusão de Sérum,8018759,5.38,"€13,45/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw309420dd/images/col/801/8018759-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-skin-glow-com-infusao-de-serum-nivea-8018759.html,higiene-beleza,2024-11-11,Continente
Máscara Cabelo Extra Strength Leite de Coco,7628033,6.49,"€21,63/kg",OGX,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw997f2c77/images/col/762/7628033-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mascara-cabelo-extra-strength-leite-de-coco-ogx-7628033.html,higiene-beleza,2024-11-11,Continente
Pensos Higiénicos Laváveis Noite,7758517,19.99,"€10,00/un",Feel Natural,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6523aec0/images/col/775/7758517-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/pensos-higienicos-lavaveis-noite-feel-natural-7758517.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Color Sensation Castanho Escuro 3.0,7981186,3.99,"€3,99/un",Color Sensation Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw567252eb/images/col/798/7981186-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-color-sensation-castanho-escuro-3.0-color-sensation-garnier-7981186.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Excellence Creme Caramelo Gelado 7.7,7198289,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff7cf309/images/col/719/7198289-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-caramelo-gelado-7.7-excellence-loreal-paris-7198289.html,higiene-beleza,2024-11-11,Continente
Batom Vinyl Ink 55 Royal,7658248,11.49,"€11,49/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7c66727/images/col/765/7658248-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-vinyl-ink-55-royal-maybelline-7658248.html,higiene-beleza,2024-11-11,Continente
Sombra de Olhos Color Icon,327011,1.62,"€1,62/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a4a6025/images/col/666/6660504-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/sombra-de-olhos-color-icon-wet-n-wild-327011.html,higiene-beleza,2024-11-11,Continente
Pensos Rápidos Formato XXL,6581991,3.99,"€0,67/un",Steripan,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd43d3b03/images/col/658/6581991-frente-online.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/pensos-rapidos-formato-xxl-steripan-6581991.html,higiene-beleza,2024-11-11,Continente
