Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Removedor de Bolores e Fungos com Cloro,6817673,5.79,"€11,58/lt",UHU,"Casa, Bricolage e Jardim/Bricolage/Limpeza de Superfícies",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw075269bf/images/col/681/6817673-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/removedor-de-bolores-e-fungos-com-cloro-uhu-6817673.html,limpeza,2024-11-11,Continente
Luvas Sensitive Easy Fit P/M,7755565,2.65,"€2,65/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9902d692/images/col/775/7755565-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-sensitive-easy-fit-p-m-vileda-7755565.html,limpeza,2024-11-11,Continente
Inseticida Elétrico Recarga Pro Essentials,7735882,4.99,"€4,99/un",Dum Dum,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw656e1a62/images/col/773/7735882-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/inseticida-eletrico-recarga-pro-essentials-dum-dum-7735882.html,limpeza,2024-11-11,Continente
Inseticida Elétrico + Recarga Family,7378524,6.49,"€6,49/un",Raid,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw132775aa/images/col/737/7378524-frente.jpg?sw=280&sh=280,45 Noites,https://www.continente.pt/produto/inseticida-eletrico-recarga-family-raid-7378524.html,limpeza,2024-11-11,Continente
Ambientador Elétrico Relax Lavanda,4952215,3.69,"€3,69/un",Continente,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeaf4250/images/col/495/4952215-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-eletrico-relax-lavanda-continente-4952215.html,limpeza,2024-11-11,Continente
Inseticida Elétrico Pro Essentials Difusor + Recarga,7735878,5.49,"€5,49/un",Dum Dum,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfdeeb38/images/col/773/7735878-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/inseticida-eletrico-pro-essentials-difusor-recarga-dum-dum-7735878.html,limpeza,2024-11-11,Continente
Balde Lixo com Pedal Plástico 35L Cinza,7175636,10.0,"€10,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw348ca92c/images/col/717/7175636-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-lixo-com-pedal-plastico-35l-cinza-kasa-7175636.html,limpeza,2024-11-11,Continente
Creme com Esponja Autobrilhante Preto,2608595,1.93,"€1,93/un",Splendor,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Autobrilhantador,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bc9fb5b/images/col/260/2608595-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/creme-com-esponja-autobrilhante-preto-splendor-2608595.html,limpeza,2024-11-11,Continente
Desincrustante,7406328,4.69,"€4,69/un",Siril,"Casa, Bricolage e Jardim/Bricolage/Limpeza de Superfícies",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42783690/images/col/740/7406328-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/desincrustante-siril-7406328.html,limpeza,2024-11-11,Continente
Palmilhas Conforto Sanitized Pele Tamanho 42/43,7383154,5.09,"€5,09/un",Antifadiga,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fba6ff1/images/col/738/7383154-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palmilhas-conforto-sanitized-pele-tamanho-42-43-antifadiga-7383154.html,limpeza,2024-11-11,Continente
Limpa Metais Algodão,2053322,9.99,"€133,20/kg",Duraglit,Limpeza/Limpeza Geral/Limpeza Específica,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb22b2337/images/col/205/2053322-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/limpa-metais-algodao-duraglit-2053322.html,limpeza,2024-11-11,Continente
Mopa Microfibra Pet Pro Flip Mop,7918254,19.99,"€19,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Mopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc04e37e0/images/col/791/7918254-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/mopa-microfibra-pet-pro-flip-mop-vileda-7918254.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 200ml Mar,7519488,16.0,"€16,00/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8d44ea8/images/col/751/7519488-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-200ml-mar-companhia-atlantica-7519488.html,limpeza,2024-11-11,Continente
Cera Amarela,7422441,4.89,"€19,56/kg",Splendor,Limpeza/Limpeza Geral/Limpeza Específica,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14747dbc/images/col/742/7422441-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cera-amarela-splendor-7422441.html,limpeza,2024-11-11,Continente
Luvas Jardinagem Tamanho 8,7175602,1.19,"€1,19/un",Itools,"Casa, Bricolage e Jardim/Jardinagem e Plantas/Acessórios de Jardinagem",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw465d7263/images/col/717/7175602-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/luvas-jardinagem-tamanho-8-itools-7175602.html,limpeza,2024-11-11,Continente
Fita para Moscas,7162582,2.99,"€2,99/un",,Destaques/Tudo para Jardinagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw769bd8ac/images/col/716/7162582-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/fita-para-moscas-7162582.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Universal Gel,7622429,8.99,"€0,13/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21fd68ad/images/col/762/7622429-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-universal-gel-xtra-7622429.html,limpeza,2024-11-11,Continente
Luvas Nitrilo Tamanho 9,6903558,1.29,"€1,29/un",Boost,"Casa, Bricolage e Jardim/Bricolage/Ferramentas e Acessórios/Proteção Individual",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ab6c049/images/col/690/6903558-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/luvas-nitrilo-tamanho-9-boost-6903558.html,limpeza,2024-11-11,Continente
Spray Desengordurante Vinagre e Bicarbonato,8118679,1.99,"€3,98/lt",Cif,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d88470a/images/col/811/8118679-frente.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-desengordurante-vinagre-e-bicarbonato-cif-8118679.html,limpeza,2024-11-11,Continente
Vela em Copo com Tampa Vidro 3 Pavios 280g Bordeaux,7836820,7.0,"€7,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38d38900/images/col/783/7836820-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-com-tampa-vidro-3-pavios-280g-bordeaux-kasa-7836820.html,limpeza,2024-11-11,Continente
Spray Limpa e Descongela,7539769,5.19,"€14,42/lt",Mistolin,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a5cb351/images/col/753/7539769-frente.jpg?sw=280&sh=280,emb. 360 ml,https://www.continente.pt/produto/spray-limpa-e-descongela-mistolin-7539769.html,limpeza,2024-11-11,Continente
Vela em Copo Estrelas Douradas Frosted Wonderland,8023277,3.0,"€3,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw248c2634/images/col/802/8023277-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-estrelas-douradas-frosted-wonderland-kasa-8023277.html,limpeza,2024-11-11,Continente
Atacador Encerado Corda Castanho 60 cm,7331115,1.93,"€1,93/un",Filsousa,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe7bdbef/images/col/733/7331115-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/atacador-encerado-corda-castanho-60-cm-filsousa-7331115.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Ganchos Lavanda,8037106,1.29,"€0,65/un",Continente,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15c9beff/images/col/803/8037106-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/inseticida-anti-traca-ganchos-lavanda-continente-8037106.html,limpeza,2024-11-11,Continente
Esfregão Esponja,8112276,1.99,"€0,66/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2499589/images/col/811/8112276-frente.jpg?sw=280&sh=280,emb. 2 + 1 GRÁTIS,https://www.continente.pt/produto/esfregao-esponja-scotch-brite-8112276.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 150ml,367658,9.0,"€9,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Ambientadores/Sticks Perfumados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ad04c49/images/col/802/8022320-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-150ml-kasa-367658.html,limpeza,2024-11-11,Continente
Atacador Encerado Corda Preto 120 cm,7331116,1.93,"€1,93/un",Filsousa,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafe5938d/images/col/733/7331116-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/atacador-encerado-corda-preto-120-cm-filsousa-7331116.html,limpeza,2024-11-11,Continente
Balde Lixo com Pedal Plástico 9L Cinza,7169355,7.0,"€7,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria e Organização/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe608ab9e/images/col/716/7169355-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-lixo-com-pedal-plastico-9l-cinza-kasa-7169355.html,limpeza,2024-11-11,Continente
Vela em Copo com Tampa 80g,367632,4.0,"€4,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw754f3e31/images/col/801/8018530-detalhe.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-com-tampa-80g-kasa-367632.html,limpeza,2024-11-11,Continente
Conjunto 2 Velas em Copo Gift,367624,9.0,"€9,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw493869e1/images/col/801/8018533-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-velas-em-copo-gift-kasa-367624.html,limpeza,2024-11-11,Continente
Conjunto 6 Velas em Copo,501955,3.5,"€0,58/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe829d20f/images/col/513/5135321-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-6-velas-em-copo-kasa-501955.html,limpeza,2024-11-11,Continente
Vela em Copo Bolas 170g,326181,3.0,"€3,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw099d9c2f/images/col/738/7388341-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-bolas-170g-kasa-326181.html,limpeza,2024-11-11,Continente
Amaciador Concentrado Talco,7627887,6.45,"€1,29/lt",Solim,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5764b00/images/col/762/7627887-frente.jpg?sw=280&sh=280,emb. 5 lt,https://www.continente.pt/produto/amaciador-concentrado-talco-solim-7627887.html,limpeza,2024-11-11,Continente
Detergente Líquido Roupa Tira Nódoas,8190864,13.99,"€0,12/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a4665d2/images/col/819/8190864-hero.png?sw=280&sh=280,118 doses,https://www.continente.pt/produto/detergente-liquido-roupa-tira-nodoas-xau-8190864.html,limpeza,2024-11-11,Continente
Luvas para Roseiras Nº8 Rosa Fucshia,7536039,5.49,"€5,49/un",Rostaing,"Casa, Bricolage e Jardim/Jardinagem e Plantas/Varanda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbebe057/images/col/753/7536039-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/luvas-para-roseiras-n8-rosa-fucshia-rostaing-7536039.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 100ml Flores Brancas,7469244,9.99,"€9,99/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f34838b/images/col/746/7469244-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-100ml-flores-brancas-companhia-atlantica-7469244.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 100ml Rosmaninho,7469240,9.99,"€9,99/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a53e0fb/images/col/746/7469240-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-100ml-rosmaninho-companhia-atlantica-7469240.html,limpeza,2024-11-11,Continente
Detergente Máquina Loiça Pastilhas Ultimate Regular,7797738,12.99,"€0,23/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30597c8d/images/col/779/7797738-frente.jpg?sw=280&sh=280,57 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-regular-finish-7797738.html,limpeza,2024-11-11,Continente
Ambientador Vela Relaxing Zen,8111088,2.49,"€2,49/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwacd9bcff/images/col/811/8111088-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-relaxing-zen-glade-8111088.html,limpeza,2024-11-11,Continente
Spray WC com Lixívia,8112331,4.99,"€6,65/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d5cc771/images/col/811/8112331-frente.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-wc-com-lixivia-neoblanc-8112331.html,limpeza,2024-11-11,Continente
Bloco Sanitário Poder Ativo Aqua,8188546,3.06,"€3,06/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dfc67eb/images/col/818/8188546-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-aqua-bref-sonasol-8188546.html,limpeza,2024-11-11,Continente
Palmilhas Conforto Pele Tamanho 40/41,7277072,5.09,"€5,09/un",Antifadiga,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcefeb1e4/images/col/727/7277072-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palmilhas-conforto-pele-tamanho-40-41-antifadiga-7277072.html,limpeza,2024-11-11,Continente
Vela em Copo com Tampa Home Sweet Home 145g Vanilla Noir,8046563,5.0,"€5,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw863420cb/images/col/804/8046563-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-com-tampa-home-sweet-home-145g-vanilla-noir-kasa-8046563.html,limpeza,2024-11-11,Continente
Ambientador Vela Berry Splash,8111061,2.49,"€2,49/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83df5236/images/col/811/8111061-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-berry-splash-glade-8111061.html,limpeza,2024-11-11,Continente
Ambientador Vela Longa Duração Baunilha,8111063,3.64,"€3,64/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7ae5956/images/col/811/8111063-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-longa-duracao-baunilha-glade-8111063.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 200ml Bagas Brancas,7519490,16.0,"€16,00/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08bb6918/images/col/751/7519490-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-200ml-bagas-brancas-companhia-atlantica-7519490.html,limpeza,2024-11-11,Continente
Atacador Encerado Fino Castanho 90 cm,7331101,1.93,"€1,93/un",Filsousa,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95a75c61/images/col/733/7331101-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/atacador-encerado-fino-castanho-90-cm-filsousa-7331101.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 200ml Verbena,7519491,16.0,"€16,00/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6244ec6/images/col/751/7519491-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-200ml-verbena-companhia-atlantica-7519491.html,limpeza,2024-11-11,Continente
Vela em Copo com Folha Pinheiro 765g Vanilla Noir,8046564,6.0,"€6,00/un",Kasa,"Casa, Bricolage e Jardim/Decoração/Velas e Suportes/Velas em Copo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c1685ec/images/col/804/8046564-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/vela-em-copo-com-folha-pinheiro-765g-vanilla-noir-kasa-8046564.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Ultra Concentrado,7961103,25.47,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe46e9a98/images/col/796/7961103-frente.jpg?sw=280&sh=280,emb. 3 x 75 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-ultra-concentrado-xau-7961103.html,limpeza,2024-11-11,Continente
Spray Elimina Gorduras,7371090,4.29,"€4,29/un",Boost,"Campanhas/Saldos/Bricolage, Auto e Jardim",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1071e218/images/col/737/7371090-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-elimina-gorduras-boost-7371090.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 100ml Mar,7469241,9.99,"€9,99/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb96831f2/images/col/746/7469241-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-100ml-mar-companhia-atlantica-7469241.html,limpeza,2024-11-11,Continente
Ambientador Sticks Perfumados 200ml Madressilvas,7519492,16.0,"€16,00/un",Companhia Atlântica,"Casa, Bricolage e Jardim/Marcas/Home Story/Decoração",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe03e044d/images/col/751/7519492-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ambientador-sticks-perfumados-200ml-madressilvas-companhia-atlantica-7519492.html,limpeza,2024-11-11,Continente
