Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo de Vaca Curado Barrado,7974085,4.69,"€9,38/kg",Continente,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88898b02/images/col/797/7974085-topshot.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-barrado-continente-7974085.html,frescos,2024-11-16,Continente
Salame de Chocolate com Amêndoa,5131501,2.99,"€6,64/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48e500ff/images/col/513/5131501-cima.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/salame-de-chocolate-com-amendoa-da-nossa-pastelaria-5131501.html,frescos,2024-11-16,Continente
Miolo de Amendoim com Mel e Sal,7275984,0.79,"€15,80/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw962d11c8/images/col/727/7275984-cima.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/miolo-de-amendoim-com-mel-e-sal-continente-7275984.html,frescos,2024-11-16,Continente
Queijo para Barrar com Salmão,5111063,1.86,"€12,40/kg",Philadelphia,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd13ee276/images/col/511/5111063-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-com-salmao-philadelphia-5111063.html,frescos,2024-11-16,Continente
Salsichas Frescas de Porco Argentinas Picantes Chakall,7808389,5.69,"€9,48/kg",Stec,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f618812/images/col/780/7808389-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/salsichas-frescas-de-porco-argentinas-picantes-chakall-stec-7808389.html,frescos,2024-11-16,Continente
Queijo Mozzarella Proteína,8059697,1.69,"€16,90/kg",Granarolo,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe056838f/images/col/805/8059697-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-mozzarella-proteina-granarolo-8059697.html,frescos,2024-11-16,Continente
Lombos de Salmão Biológico Congelado,7287176,15.99,"€63,96/kg",Origens Bio,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcef7653/images/col/728/7287176-cima.jpg?sw=280&sh=280,2 un x 125 gr (250 gr),https://www.continente.pt/produto/lombos-de-salmao-biologico-congelado-origens-bio-7287176.html,frescos,2024-11-16,Continente
Curcuma Biológica,6367104,1.29,"€10,32/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw628f8e2a/images/col/636/6367104-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/curcuma-biologica-continente-bio-6367104.html,frescos,2024-11-16,Continente
O Nosso Croissant Kit Kat,7779823,1.79,"€12,34/kg",Nosso Croissant,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaad4ac1b/images/col/777/7779823-frente-acessorio.jpg?sw=280&sh=280,emb. 120 gr (1 un),https://www.continente.pt/produto/o-nosso-croissant-kit-kat-nosso-croissant-7779823.html,frescos,2024-11-16,Continente
Coelho à Caçador,5829017,6.59,"€2,97/un",Intercoelho,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd615caa8/images/col/582/5829017-frente.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/coelho-a-cacador-intercoelho-5829017.html,frescos,2024-11-16,Continente
Mortadela Italiana Fatiada,8076573,2.49,"€31,13/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d55b631/images/col/807/8076573-topshot.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/mortadela-italiana-fatiada-corte-del-gusto-8076573.html,frescos,2024-11-16,Continente
Salada Iceberg,7970242,1.69,"€6,76/kg",Vitacress,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5b74ace/images/col/797/7970242-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/salada-iceberg-vitacress-7970242.html,frescos,2024-11-16,Continente
Louro Biológico,6193038,0.99,"€0,99/un",Continente Bio,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cda2f25/images/col/619/6193038-cima-direito.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/louro-biologico-continente-bio-6193038.html,frescos,2024-11-16,Continente
Queijo Maasdam Balcão,7925360,12.7,"€2,54/un",Landana,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3b8c124/images/col/792/7925360-frente.jpg?sw=280&sh=280,Quant. Mínima = 200 gr,https://www.continente.pt/produto/queijo-maasdam-balcao-landana-7925360.html,frescos,2024-11-16,Continente
Queijo de Cabra Curado,7627370,11.19,"€24,87/kg",Côvo,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb234543e/images/col/762/7627370-frente.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/queijo-de-cabra-curado-covo-7627370.html,frescos,2024-11-16,Continente
Porções de Perca Fresca,6798484,2.29,"€15,27/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39863c10/images/col/679/6798484-frente.jpg?sw=280&sh=280,Quant. Mínima = 300 gr (2 un),https://www.continente.pt/produto/porcoes-de-perca-fresca-6798484.html,frescos,2024-11-16,Continente
Empadão de Carne para 6 Pessoas,8067719,24.98,"€9,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b43e01f/images/col/806/8067719-frente.jpg?sw=280&sh=280,"emb. 2,5 kg",https://www.continente.pt/produto/empadao-de-carne-para-6-pessoas-cozinha-continente-8067719.html,frescos,2024-11-16,Continente
Falafel de Proteína Vegetal,7253922,3.99,"€21,00/kg",Garden Gourmet,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba3ce798/images/col/725/7253922-frente.jpg?sw=280&sh=280,emb. 190 gr (9 un),https://www.continente.pt/produto/falafel-de-proteina-vegetal-garden-gourmet-7253922.html,frescos,2024-11-16,Continente
Mix Frutos Secos Gourmet,7237165,0.99,"€19,80/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5edadc26/images/col/723/7237165-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/mix-frutos-secos-gourmet-continente-7237165.html,frescos,2024-11-16,Continente
Perna de Pato,5034416,9.89,"€2,97/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a4d5a87/images/col/503/5034416-frente.jpg?sw=280&sh=280,emb. 300 gr (aprox.),https://www.continente.pt/produto/perna-de-pato-quinta-da-marinha-5034416.html,frescos,2024-11-16,Continente
Picanha de Bovino América do Sul Inteira,4517263,18.99,"€28,49/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc233a8e6/images/col/451/4517263-frente.jpg?sw=280&sh=280,"emb. 1,5 kg (aprox.)",https://www.continente.pt/produto/picanha-de-bovino-america-do-sul-inteira-continente-4517263.html,frescos,2024-11-16,Continente
Queijo Quark,6465436,1.39,"€6,95/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfce9d55/images/col/646/6465436-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-quark-santiago-6465436.html,frescos,2024-11-16,Continente
Queijo de Vaca da Ilha Curado,7431371,4.79,"€15,97/kg",Famoso,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbfd2b631/images/col/743/7431371-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/queijo-de-vaca-da-ilha-curado-famoso-7431371.html,frescos,2024-11-16,Continente
Pão de Forma 5 Cereais,7826612,2.99,"€7,48/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4d6d3fb/col/782/7826612_frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-de-forma-5-cereais-continente-7826612.html,frescos,2024-11-16,Continente
Flautas de Frango e 2 Queijos,7198209,2.69,"€12,23/kg",El Chefe en Casa,"Frescos/Take Away/Grab&Go/Hambúrgueres, Sandes e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9da247b9/images/col/719/7198209-frente.jpg?sw=280&sh=280,emb. 220 gr (2 un),https://www.continente.pt/produto/flautas-de-frango-e-2-queijos-el-chefe-en-casa-7198209.html,frescos,2024-11-16,Continente
Cachaço de Porco sem Osso para Assar,3887046,4.49,"€6,06/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dbbb961/images/col/388/3887046-frente.jpg?sw=280&sh=280,"emb. 1,35 kg (aprox.)",https://www.continente.pt/produto/cachaco-de-porco-sem-osso-para-assar-continente-3887046.html,frescos,2024-11-16,Continente
Queijo de Cabra Saint Loup,7484318,4.67,"€25,94/kg",Haute Fromagerie,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25f3af81/images/col/748/7484318-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-de-cabra-saint-loup-haute-fromagerie-7484318.html,frescos,2024-11-16,Continente
Chouriço de Carne,6543392,3.29,"€16,45/kg",Monte Safira,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f5bdf9e/images/col/654/6543392-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/chourico-de-carne-monte-safira-6543392.html,frescos,2024-11-16,Continente
Queijo de Vaca Curado Meio Gordo sem Lactose,5248755,3.89,"€15,56/kg",Continente,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6523c467/images/col/524/5248755-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-de-vaca-curado-meio-gordo-sem-lactose-continente-5248755.html,frescos,2024-11-16,Continente
Pão Chapata Cristal,7789815,1.49,"€1,57/kg",Cristallino,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14d869ac/images/col/778/7789815-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/pao-chapata-cristal-cristallino-7789815.html,frescos,2024-11-16,Continente
Hambúrguer Sementes sem Glúten,6561375,2.74,"€17,12/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d460527/images/col/656/6561375-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-sementes-sem-gluten-veg-in-6561375.html,frescos,2024-11-16,Continente
Salado de Atum e Ovo,8028312,3.13,"€16,92/kg",Go Natural,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb4fe687/images/col/802/8028312-frente.jpg?sw=280&sh=280,emb. 218 gr,https://www.continente.pt/produto/salado-de-atum-e-ovo-go-natural-8028312.html,frescos,2024-11-16,Continente
Perninha de Frango Temperada,5780537,10.99,"€6,59/un",Lusiaves,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44024105/images/col/578/5780537-frente.jpg?sw=280&sh=280,emb. 600 gr (aprox.),https://www.continente.pt/produto/perninha-de-frango-temperada-lusiaves-5780537.html,frescos,2024-11-16,Continente
Muffins com Pepitas de Chocolate,7775866,0.89,"€8,90/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d426119/images/col/777/7775866-frente.jpg?sw=280&sh=280,emb. 100 gr (1 un),https://www.continente.pt/produto/muffins-com-pepitas-de-chocolate-7775866.html,frescos,2024-11-16,Continente
Pampilho,6754805,1.19,"€13,22/kg",Regidoce,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45d360eb/images/col/675/6754805-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pampilho-regidoce-6754805.html,frescos,2024-11-16,Continente
Bife de Vitelão Mertolengo Extra,6859318,18.99,"€6,65/un",DOP Mertolenga,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b3d5f47/images/col/685/6859318-frente.jpg?sw=280&sh=280,emb. 350 gr (aprox.),https://www.continente.pt/produto/bife-de-vitelao-mertolengo-extra-dop-mertolenga-6859318.html,frescos,2024-11-16,Continente
"Snack Algas, Amendoim e Figo Biológico",7924530,2.99,"€49,83/kg",Wissi,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74babc6e/images/col/792/7924530-frente.png?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/snack-algas-amendoim-e-figo-biologico-wissi-7924530.html,frescos,2024-11-16,Continente
Bolo Mármore,7624736,4.0,"€8,00/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf709366e/images/col/762/7624736-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bolo-marmore-da-nossa-pastelaria-7624736.html,frescos,2024-11-16,Continente
Posta de Peixe Espada Preto Congelado,8108508,7.19,"€10,27/kg",,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e7e0714/images/col/810/8108508-topshot-emb.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/posta-de-peixe-espada-preto-congelado-8108508.html,frescos,2024-11-16,Continente
Queijo de Vaca Boursault,7484296,4.11,"€22,83/kg",Haute Fromagerie,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cb80bcd/images/col/748/7484296-cima.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-de-vaca-boursault-haute-fromagerie-7484296.html,frescos,2024-11-16,Continente
Maçã Candine Alcobaça,7690857,2.49,"€0,50/un",IGP Alcobaça,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9aa2fb4a/images/col/769/7690857-cima-granel.png?sw=280&sh=280,Quant. Mínima = 800 gr (4 un),https://www.continente.pt/produto/maca-candine-alcobaca-igp-alcobaca-7690857.html,frescos,2024-11-16,Continente
Sanduíche Frango,6010729,1.85,"€10,57/kg",Continente,"Frescos/Take Away/Grab&Go/Hambúrgueres, Sandes e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa93d4abb/images/col/601/6010729-frente.jpg?sw=280&sh=280,emb. 175 gr (2 un),https://www.continente.pt/produto/sanduiche-frango-continente-6010729.html,frescos,2024-11-16,Continente
Lula Descongelada,2148088,9.99,"€2,00/un",,"Frescos/Peixaria/Polvo, Lulas e Chocos/Fresco e Cozido",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2036abf7/images/col/214/2148088-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (2 un),https://www.continente.pt/produto/lula-descongelada-2148088.html,frescos,2024-11-16,Continente
Queijo de Ovelha Curado,7431929,4.39,"€17,56/kg",Continente,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c324dac/images/col/743/7431929-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-de-ovelha-curado-continente-7431929.html,frescos,2024-11-16,Continente
Hambúrguer de Salmão e Bacalhau,7619877,2.49,"€22,64/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe098a382/images/col/761/7619877-frente.jpg?sw=280&sh=280,Quant. Mínima = 110 gr (1 un),https://www.continente.pt/produto/hamburguer-de-salmao-e-bacalhau-7619877.html,frescos,2024-11-16,Continente
Sumo 100% Mamão Natural,7371241,4.99,"€9,98/lt",Continente,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c6712c8/images/col/737/7371241-frente-com-copo.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sumo-100--mamao-natural-continente-7371241.html,frescos,2024-11-16,Continente
Queijo de Vaca Curado Ervas de Itália,7829300,1.89,"€17,18/kg",Herdade da Maia,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb611c13a/images/col/782/7829300-frente.jpg?sw=280&sh=280,emb. 110 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-ervas-de-italia-herdade-da-maia-7829300.html,frescos,2024-11-16,Continente
Wrap de Pato,8124860,2.19,"€12,88/kg",Cozinha Continente,"Frescos/Take Away/Grab&Go/Hambúrgueres, Sandes e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd391db2c/images/col/812/8124860-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/wrap-de-pato-cozinha-continente-8124860.html,frescos,2024-11-16,Continente
Broa de Queijo da Ilha,8033225,1.19,"€3,40/kg",Continente,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf845669/images/col/803/8033225-cima-acessorio.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/broa-de-queijo-da-ilha-continente-8033225.html,frescos,2024-11-16,Continente
