Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Salsichas Hot Dog Frasco 6 un sem Glúten,5508817,3.49,"€11,63/kg",Continente,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85076c3b/images/col/550/5508817-hero.jpg?sw=280&sh=280,emb. 540 gr (peso escorrido 300 gr),https://www.continente.pt/produto/salsichas-hot-dog-frasco-6-un-sem-gluten-continente-5508817.html,biologicos,2024-11-15,Continente
Perna de Frango Biológico,7461732,13.29,"€8,64/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ff490a9/images/col/746/7461732-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/perna-de-frango-biologico-campoaves-7461732.html,biologicos,2024-11-15,Continente
Couve Branca Biológica,7484738,1.99,"€2,84/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe6bf06c/images/col/748/7484738-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/couve-branca-biologica-continente-bio-7484738.html,biologicos,2024-11-15,Continente
Peskitos de Pescada sem Glúten,7929409,7.49,"€7,49/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb835beeb/images/col/792/7929409-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/peskitos-de-pescada-sem-gluten-pescanova-7929409.html,biologicos,2024-11-15,Continente
Proteína Whey Concentrada de Morango,7794055,24.99,"€24,99/kg",Way Up,"Bio, Eco e Saudável/Nutrição Desportiva/Way Up",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf70cf252/images/col/779/7794055-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/proteina-whey-concentrada-de-morango-way-up-7794055.html,biologicos,2024-11-15,Continente
Cogumelos Laminados sem Glúten,2368307,0.99,"€9,43/kg",Ferbar,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97cf2293/images/col/236/2368307-frente.jpg?sw=280&sh=280,emb. 185 gr (peso escorrido 105 gr),https://www.continente.pt/produto/cogumelos-laminados-sem-gluten-ferbar-2368307.html,biologicos,2024-11-15,Continente
Iogurte Líquido Proteína Pêssego e Maracujá,7591767,1.99,"€6,63/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7452c87/images/col/759/7591767-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-pessego-e-maracuja-yopro-danone-7591767.html,biologicos,2024-11-15,Continente
Queijo Flamengo sem Lactose Fatiado,5703784,2.59,"€17,27/kg",Paiva,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bff13af/images/col/570/5703784-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-paiva-5703784.html,biologicos,2024-11-15,Continente
Queijo Flamengo sem Lactose Fatiado,5100486,1.99,"€9,95/kg",Terra Nostra,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a55594b/images/col/510/5100486-topshot.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-terra-nostra-5100486.html,biologicos,2024-11-15,Continente
Pickles sem Glúten,2002056,1.79,"€9,94/kg",Ferbar,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw763e83bb/images/col/200/2002056-frente.jpg?sw=280&sh=280,emb. 345 gr (peso escorrido 180 gr),https://www.continente.pt/produto/pickles-sem-gluten-ferbar-2002056.html,biologicos,2024-11-15,Continente
Feijão Encarnado,7727157,3.89,"€8,10/kg",Origens Bio,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4cd142e/images/col/772/7727157-frente.jpg?sw=280&sh=280,emb. 660 gr (peso escorrido 480 gr),https://www.continente.pt/produto/feijao-encarnado-origens-bio-7727157.html,biologicos,2024-11-15,Continente
Gelatina Pronta Vegetal Coco,4321699,0.84,"€6,46/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56d068ec/images/col/432/4321699-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-coco-koala-4321699.html,biologicos,2024-11-15,Continente
Leite Meio Gordo Pastagem   ,7379406,1.39,"€1,39/lt",Terra Nostra,Laticínios/Leite/Leite Meio Gordo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw568ebd28/images/col/737/7379406-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/leite-meio-gordo-pastagem--%C2%A0-terra-nostra-7379406.html,biologicos,2024-11-15,Continente
Iogurte Liquído Proteína Stracciatella,7771363,1.9,"€5,76/lt",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6163cef9/images/col/777/7771363-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-stracciatella-lindahls-7771363.html,biologicos,2024-11-15,Continente
Escalopes Crocantes Vegan,7464671,3.99,"€3,99/un",Vivera,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw327e2d57/images/col/746/7464671-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/escalopes-crocantes-vegan-vivera-7464671.html,biologicos,2024-11-15,Continente
Rolo de Cozinha Paratodo XXL Triplo com Meia Folha,6724199,3.15,"€1,57/un",Colhogar,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dec49a9/images/col/672/6724199-hero.jpg?sw=280&sh=280,2 rolos = 6 rolos,https://www.continente.pt/produto/rolo-de-cozinha-paratodo-xxl-triplo-com-meia-folha-colhogar-6724199.html,biologicos,2024-11-15,Continente
Pão Clássico de Cereais com Côdea sem Glúten,5296274,3.94,"€13,13/kg",Schär,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw747d46da/images/col/529/5296274-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-classico-de-cereais-com-codea-sem-gluten-schar-5296274.html,biologicos,2024-11-15,Continente
Leite Achocolatado sem Lactose,7478826,2.39,"€2,99/lt",Agros,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd35ae668/images/col/747/7478826-frente.jpg?sw=280&sh=280,emb. 4 x 200 ml,https://www.continente.pt/produto/leite-achocolatado-sem-lactose-agros-7478826.html,biologicos,2024-11-15,Continente
Bebida Vegetal de Arroz,6437055,1.43,"€1,43/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Arroz,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8ee9f4/images/col/643/6437055-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-arroz-continente-bio-6437055.html,biologicos,2024-11-15,Continente
Snack para Bebé Estrelas de Ananás e Quinoa +12M,7421885,0.99,"€49,50/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81063d50/images/col/742/7421885-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-estrelas-de-ananas-e-quinoa-12m-bledina-7421885.html,biologicos,2024-11-15,Continente
Pepino em Vinagre sem Glúten,2004579,3.19,"€17,24/kg",Hengstenberg,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5fae8bf/images/col/200/2004579-frente.jpg?sw=280&sh=280,emb. 330 gr (peso escorrido 185 gr),https://www.continente.pt/produto/pepino-em-vinagre-sem-gluten-hengstenberg-2004579.html,biologicos,2024-11-15,Continente
Gelatina Pronta Vegetal Banana,4321693,0.84,"€6,46/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf10e6072/images/col/432/4321693-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-banana-koala-4321693.html,biologicos,2024-11-15,Continente
Detergente Máquina Loiça Pastilhas Tudo em 1,6806108,7.79,"€0,26/un",LArbre Vert,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46dada2d/images/col/680/6806108-cima.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-tudo-em-1-larbre-vert-6806108.html,biologicos,2024-11-15,Continente
Iogurte Aroma Manga e Baunilha,5895827,2.49,"€6,23/kg",Andechser,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73919bc5/images/col/589/5895827-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/iogurte-aroma-manga-e-baunilha-andechser-5895827.html,biologicos,2024-11-15,Continente
Arroz Basmati Longo,6866580,1.98,"€3,96/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30ffa946/images/col/686/6866580-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/arroz-basmati-longo-continente-bio-6866580.html,biologicos,2024-11-15,Continente
Massa Linguine sem Glúten,5884022,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8e6a2d6/images/col/588/5884022-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-linguine-sem-gluten-rummo-5884022.html,biologicos,2024-11-15,Continente
Iogurte Líquido Proteína Frutos Tropicais,7771366,1.9,"€5,76/lt",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec5ec356/images/col/777/7771366-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-frutos-tropicais-lindahls-7771366.html,biologicos,2024-11-15,Continente
"Refeição para Bebé Batata Doce, Tomate e Frango +8M",8037930,1.99,"€1,99/un",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1482746/images/col/803/8037930-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-batata-doce-tomate-e-frango-8m-gerber-8037930.html,biologicos,2024-11-15,Continente
Tortitas de Milho Mini sem Glúten,7183110,1.89,"€9,45/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a50795d/images/col/718/7183110-hero.jpg?sw=280&sh=280,emb. 200 gr (8 un),https://www.continente.pt/produto/tortitas-de-milho-mini-sem-gluten-continente-equilibrio-7183110.html,biologicos,2024-11-15,Continente
Iogurte Pedaços Magro Ananás sem Lactose,7621343,1.88,"€3,76/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5c78501/images/col/762/7621343-cima.jpg?sw=280&sh=280,emb. 500 gr (4 un),https://www.continente.pt/produto/iogurte-pedacos-magro-ananas-sem-lactose-continente-7621343.html,biologicos,2024-11-15,Continente
L-Carnitine 3000 Limão,5305773,25.99,"€1,30/un",Gold Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2d06d5e/images/col/530/5305773-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/l-carnitine-3000-limao-gold-nutrition-5305773.html,biologicos,2024-11-15,Continente
Kiwi Biológico,7379331,3.49,"€8,73/kg",Continente Bio,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ee2516c/images/col/737/7379331-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/kiwi-biologico-continente-bio-7379331.html,biologicos,2024-11-15,Continente
Iogurte Pedaços Mirtilo,6901775,1.68,"€3,36/kg",Continente Bio,Laticínios/Iogurtes/Iogurtes Pedaços,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42cd268f/images/col/690/6901775-cima.jpg?sw=280&sh=280,emb. 500 gr (4 un),https://www.continente.pt/produto/iogurte-pedacos-mirtilo-continente-bio-6901775.html,biologicos,2024-11-15,Continente
Sabonete Líquido Eco Recarga Hidratante,2431083,3.17,"€6,34/lt",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00f61c05/images/col/243/2431083-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/sabonete-liquido-eco-recarga-hidratante-dove-2431083.html,biologicos,2024-11-15,Continente
Bebida Vegetal de Arroz,6437987,1.46,"€2,43/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Arroz,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23eb408c/images/col/643/6437987-direito.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/bebida-vegetal-de-arroz-continente-bio-6437987.html,biologicos,2024-11-15,Continente
Guardanapos 2 Folhas Love & Action,7141050,2.22,"€0,02/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dc6deac/images/col/714/7141050-frente.png?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/guardanapos-2-folhas-love-action-renova-7141050.html,biologicos,2024-11-15,Continente
Romã Biológica,7382657,2.99,"€5,98/kg",Continente Bio,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5522f23a/images/col/738/7382657-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/roma-biologica-continente-bio-7382657.html,biologicos,2024-11-15,Continente
Barrinhas de Salmão sem Glúten,5893654,3.19,"€10,63/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce5b927/images/col/589/5893654-direito.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/barrinhas-de-salmao-sem-gluten-pescanova-5893654.html,biologicos,2024-11-15,Continente
Iogurte Bifidus Natural,7637161,4.4,"€6,29/kg",Pur Natur,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4e5ba6f/images/col/763/7637161-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/iogurte-bifidus-natural-pur-natur-7637161.html,biologicos,2024-11-15,Continente
Beterraba Cozida Biológica,5103536,1.59,"€3,53/kg",Beterraba Bio,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23c0742/images/col/510/5103536-cima.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/beterraba-cozida-biologica-beterraba-bio-5103536.html,biologicos,2024-11-15,Continente
Vinagre de Sidra,6773745,0.99,"€1,98/lt",Cristal,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3465a4a4/images/col/677/6773745-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-de-sidra-cristal-6773745.html,biologicos,2024-11-15,Continente
Tempero de Alho e Salsa Cubos sem Glúten,5485717,2.49,"€34,58/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a028c1a/images/col/548/5485717-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/tempero-de-alho-e-salsa-cubos-sem-gluten-knorr-5485717.html,biologicos,2024-11-15,Continente
Creme Vegetal de Aveia para Culinária,2857586,1.89,"€7,56/lt",Oatly,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32d39234/images/col/285/2857586-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-aveia-para-culinaria-oatly-2857586.html,biologicos,2024-11-15,Continente
Drageias de Fruta sem Glúten,5316690,2.4,"€20,00/kg",Mentos,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2838782d/images/col/531/5316690-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/drageias-de-fruta-sem-gluten-mentos-5316690.html,biologicos,2024-11-15,Continente
Salsichas de Soja Veggie Lovers Frasco 5 un,3853128,3.15,"€12,86/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0371ef69/images/col/385/3853128-frente.jpg?sw=280&sh=280,emb. 400 gr (peso escorrido 245 gr),https://www.continente.pt/produto/salsichas-de-soja-veggie-lovers-frasco-5-un-izidoro-3853128.html,biologicos,2024-11-15,Continente
Creme Vegetal de Arroz para Culinária,5535227,1.79,"€7,16/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69cc3c4a/images/col/553/5535227-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-arroz-para-culinaria-alpro-5535227.html,biologicos,2024-11-15,Continente
Iogurte Líquido Natural Açucarado sem Lactose,7535193,1.49,"€2,19/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce11e5cb/images/col/753/7535193-frente.jpg?sw=280&sh=280,emb 680 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-natural-acucarado-sem-lactose-continente-7535193.html,biologicos,2024-11-15,Continente
