Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Saqueta de Fruta Multifrutos +6M,8071836,0.85,"€9,44/kg",Continente do Bebé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3b8e2a9/images/col/807/8071836-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-multifrutos-6m-continente-do-bebe-8071836.html,mercearias,2024-11-11,Continente
Bacalhau em Azeite e Alho,4262381,3.99,"€49,88/kg",Pitéu,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw646e2ca0/images/col/426/4262381-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 80 gr),https://www.continente.pt/produto/bacalhau-em-azeite-e-alho-piteu-4262381.html,mercearias,2024-11-11,Continente
Salsa Folha em Saqueta,6046669,0.39,"€39,00/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae237573/images/col/604/6046669-hero.jpg?sw=280&sh=280,emb. 10 gr,https://www.continente.pt/produto/salsa-folha-em-saqueta-continente-6046669.html,mercearias,2024-11-11,Continente
Molho Pesto Ricota Noz,7778820,2.29,"€16,96/kg",Continente Seleção,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d6aa0dc/images/col/777/7778820-frente.jpg?sw=280&sh=280,emb. 135 gr,https://www.continente.pt/produto/molho-pesto-ricota-noz-continente-selecao-7778820.html,mercearias,2024-11-11,Continente
Snacks Salgado Ervilhas Sabor Tomate e Manjericão sem Glúten,7844715,2.29,"€45,80/kg",Nature Addicts,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38814af8/images/col/784/7844715-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/snacks-salgado-ervilhas-sabor-tomate-e-manjericao-sem-gluten-nature-addicts-7844715.html,mercearias,2024-11-11,Continente
"Muesli Morango, Maçã e Sementes Beauty",7844713,5.49,"€18,30/kg",Simple,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab528fef/images/col/784/7844713-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/muesli-morango-maca-e-sementes-beauty-simple-7844713.html,mercearias,2024-11-11,Continente
Pasta Tomate e Mozzarella Pot,6447738,1.25,"€17,36/kg",Knorr,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c8205ba/images/col/644/6447738-frente.png?sw=280&sh=280,emb. 72 gr,https://www.continente.pt/produto/pasta-tomate-e-mozzarella-pot-knorr-6447738.html,mercearias,2024-11-11,Continente
Snack de Chocolate Negro com Amendoim 50% Cacau,7329339,0.99,"€33,00/kg",Not Guilty,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc483dd58/images/col/732/7329339-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/snack-de-chocolate-negro-com-amendoim-50--cacau-not-guilty-7329339.html,mercearias,2024-11-11,Continente
Cápsulas de Café Ristretto Int 11,8059600,9.99,"€0,20/un",Bold,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd47ceaf4/images/col/805/8059600-frente.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-int-11-bold-8059600.html,mercearias,2024-11-11,Continente
Muesli Chocolate e Avelã Extra,5524985,5.15,"€13,73/kg",Kelloggs,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bb7c59b/images/col/552/5524985-frente.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/muesli-chocolate-e-avela-extra-kelloggs-5524985.html,mercearias,2024-11-11,Continente
Ervas de Provence,6645541,1.71,"€106,88/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07980377/images/col/664/6645541-frente.jpg?sw=280&sh=280,emb. 16 gr,https://www.continente.pt/produto/ervas-de-provence-margao-6645541.html,mercearias,2024-11-11,Continente
Marmelada,5080449,4.49,"€8,98/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Marmeladas e Goiabadas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61d4e37a/images/col/508/5080449-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/marmelada-prisca-5080449.html,mercearias,2024-11-11,Continente
Gomas Ositos de Oro,4113537,1.39,"€13,90/kg",Haribo,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfcd1283e/images/col/411/4113537-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/gomas-ositos-de-oro-haribo-4113537.html,mercearias,2024-11-11,Continente
Gomas DoyPack Mini Mix Ácido,7443381,2.49,"€13,83/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52a747cc/images/col/744/7443381-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/gomas-doypack-mini-mix-acido-vidal-7443381.html,mercearias,2024-11-11,Continente
Doce de Abóbora Balcão,6426079,5.59,"€0,56/un",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ce6097a/images/col/642/6426079-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/doce-de-abobora-balcao-prisca-6426079.html,mercearias,2024-11-11,Continente
Azeite,7068359,6.19,"€8,25/lt",Cinco Soldos,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw374b8da7/images/col/706/7068359-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/azeite-cinco-soldos-7068359.html,mercearias,2024-11-11,Continente
Café Cappuccino Solúvel Cremoso,6198663,7.49,"€29,96/kg",Nescafé,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7212a9f6/images/col/619/6198663-hero.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cafe-cappuccino-soluvel-cremoso-nescafe-6198663.html,mercearias,2024-11-11,Continente
Quinoa Tricolor,7698206,1.99,"€7,96/kg",Salutem,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4798d0bb/images/col/769/7698206-esquerdo.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/quinoa-tricolor-salutem-7698206.html,mercearias,2024-11-11,Continente
Bolachas Crocantes Recheadas com Chocolate B-Ready,6336631,3.29,"€24,92/kg",Nutella,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f43c4b5/images/col/633/6336631-esquerdo.jpg?sw=280&sh=280,emb. 132 gr (6 un),https://www.continente.pt/produto/bolachas-crocantes-recheadas-com-chocolate-b-ready-nutella-6336631.html,mercearias,2024-11-11,Continente
Bolachas Chocolate Chips,6338236,5.19,"€20,76/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b66611a/images/col/633/6338236-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-chocolate-chips-gullon-6338236.html,mercearias,2024-11-11,Continente
"Bebida de Cereais Cevada, Chicória e Centeio",2004021,3.79,"€18,95/kg",Brasa,"Mercearia/Café, Chá e Chocolate Solúvel/Bebidas de Cereais",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0c7ff98/images/col/200/2004021-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bebida-de-cereais-cevada-chicoria-e-centeio-brasa-2004021.html,mercearias,2024-11-11,Continente
Pastilhas Elástica de Peppermint,4439881,1.59,"€18,07/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cd9b6a0/images/col/443/4439881-frente.jpg?sw=280&sh=280,emb. 4 x 22 gr,https://www.continente.pt/produto/pastilhas-elastica-de-peppermint-continente-4439881.html,mercearias,2024-11-11,Continente
Drageias de Limão,5184539,2.3,"€65,71/kg",Smint,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae58fa38/images/col/518/5184539-esquerdo.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/drageias-de-limao-smint-5184539.html,mercearias,2024-11-11,Continente
Chá English Breakfast Saquetas,5612687,3.89,"€0,16/un",Twinings,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d33d050/images/col/561/5612687-esquerdo.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/cha-english-breakfast-saquetas-twinings-5612687.html,mercearias,2024-11-11,Continente
Bolas Energéticas Pistácio Recheadas,7730431,1.19,"€0,60/un",Continente Equilíbrio,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb05fe4a4/images/col/773/7730431-frente.jpg?sw=280&sh=280,emb. 34 gr (2 un),https://www.continente.pt/produto/bolas-energeticas-pistacio-recheadas-continente-equilibrio-7730431.html,mercearias,2024-11-11,Continente
Bolachas Recheadas Cacau Tuestis,7706081,2.59,"€11,77/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw908cc239/images/col/770/7706081-frente.jpg?sw=280&sh=280,emb. 220 gr (5 un),https://www.continente.pt/produto/bolachas-recheadas-cacau-tuestis-gullon-7706081.html,mercearias,2024-11-11,Continente
Papa Infantil Láctea Aveia e Centeio Seleção da Natureza +6M,6911778,2.99,"€12,46/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbda55cd2/images/col/691/6911778-direito.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/papa-infantil-lactea-aveia-e-centeio-selecao-da-natureza-6m-cerelac-6911778.html,mercearias,2024-11-11,Continente
Tablete de Chocolate de Leite Extrafino com Amêndoa sem Glúten,7244149,4.99,"€18,48/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e6cba5/images/col/724/7244149-frente.png?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-extrafino-com-amendoa-sem-gluten-nestle-7244149.html,mercearias,2024-11-11,Continente
"Tortitas de Milho Cogumelos, Trufas e Parmesão",5516546,2.95,"€23,79/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw908ff3a8/images/col/551/5516546-frente.jpg?sw=280&sh=280,emb. 124 gr,https://www.continente.pt/produto/tortitas-de-milho-cogumelos-trufas-e-parmesao-bicentury-5516546.html,mercearias,2024-11-11,Continente
Infusão Cavalinha Silhueta Pyramid Saquetas,6691826,3.24,"€0,16/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ea9d7ef/images/col/669/6691826-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-cavalinha-silhueta-pyramid-saquetas-lipton-6691826.html,mercearias,2024-11-11,Continente
Gelatina em Pó Vegetal de Manga,6242297,2.39,"€13,28/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw601ab0e6/images/col/624/6242297-hero.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/gelatina-em-po-vegetal-de-manga-condi-6242297.html,mercearias,2024-11-11,Continente
Noodles Tentação de Galinha,2953090,0.84,"€13,77/kg",Knorr,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d3a2cc5/images/col/295/2953090-frente.png?sw=280&sh=280,emb. 61 gr,https://www.continente.pt/produto/noodles-tentacao-de-galinha-knorr-2953090.html,mercearias,2024-11-11,Continente
Barra Proteína Zero Fudge Brownie,7730369,1.39,"€34,75/kg",Prozis,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw203e1f24/images/col/773/7730369-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteina-zero-fudge-brownie-prozis-7730369.html,mercearias,2024-11-11,Continente
Molho de Soja,7636186,1.69,"€8,45/lt",Paladin,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d106b3a/images/col/763/7636186-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/molho-de-soja-paladin-7636186.html,mercearias,2024-11-11,Continente
Sopa de Legumes,3792203,2.29,"€36,35/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw045350c9/images/col/379/3792203-frente.jpg?sw=280&sh=280,emb. 63 gr,https://www.continente.pt/produto/sopa-de-legumes-knorr-3792203.html,mercearias,2024-11-11,Continente
Gomas Morango Dulcitar,7662004,1.39,"€15,44/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71be948d/images/col/766/7662004-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/gomas-morango-dulcitar-vidal-7662004.html,mercearias,2024-11-11,Continente
Polpa de Manga,3868509,3.29,"€3,83/kg",Continente,Mercearia/Conservas/Polpas e Frutas em Calda,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04aeea20/images/col/386/3868509-hero.jpg?sw=280&sh=280,emb. 860 gr,https://www.continente.pt/produto/polpa-de-manga-continente-3868509.html,mercearias,2024-11-11,Continente
Cápsulas de Galão,7246741,2.99,"€0,19/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fbd2996/images/col/724/7246741-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-galao-continente-7246741.html,mercearias,2024-11-11,Continente
Batata Frita Rústica,7552771,1.35,"€6,75/kg",Continente,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dff3faf/images/col/755/7552771-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/batata-frita-rustica-continente-7552771.html,mercearias,2024-11-11,Continente
Bombons de Chocolate de Leite Lindor Cornet,3869953,6.34,"€31,70/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0122b1bb/images/col/386/3869953-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-leite-lindor-cornet-lindt-3869953.html,mercearias,2024-11-11,Continente
Óleo de Coco Virgem,7132350,18.19,"€18,19/lt",Origens Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf054478/images/col/713/7132350-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/oleo-de-coco-virgem-origens-bio-7132350.html,mercearias,2024-11-11,Continente
Caramelos de Fruta,7656674,2.29,"€5,09/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6bc3004/images/col/765/7656674-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/caramelos-de-fruta-continente-7656674.html,mercearias,2024-11-11,Continente
Infusão Defence com Vitamina C Saquetas,7405493,2.64,"€0,13/un",Tetley,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw622fcc6e/images/col/740/7405493-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-defence-com-vitamina-c-saquetas-tetley-7405493.html,mercearias,2024-11-11,Continente
Alimento Lácteo Natural sem Glúten +6M,7260231,2.99,"€7,48/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8f42bde/images/col/726/7260231-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-natural-sem-gluten-6m-yogolino-7260231.html,mercearias,2024-11-11,Continente
Bolachas Softcake Choc & Choc,5649278,2.89,"€16,51/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f1c3576/images/col/564/5649278-frente.jpg?sw=280&sh=280,emb. 175 gr,https://www.continente.pt/produto/bolachas-softcake-choc-choc-milka-5649278.html,mercearias,2024-11-11,Continente
Especiarias para Bifes em Frasco,7382942,2.99,"€65,00/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6ebb07d/images/col/738/7382942-frente.jpg?sw=280&sh=280,emb. 46 gr,https://www.continente.pt/produto/especiarias-para-bifes-em-frasco-margao-7382942.html,mercearias,2024-11-11,Continente
Molho Suculento Frango Campestre no Forno com Alho e Cebola em Saqueta,4441209,1.19,"€33,06/kg",Maggi,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd343a13/images/col/444/4441209-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/molho-suculento-frango-campestre-no-forno-com-alho-e-cebola-em-saqueta-maggi-4441209.html,mercearias,2024-11-11,Continente
