product_id,product_name,product_price,product_image,product_url,product_rating,source,timestamp
tortitas-de-milho-com-chocolate-negro-pingo-doce-4x226-g,"Tortitas de Milho com Chocolate Negro Pingo Doce 4×22,6 g","1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/832750-e57dcf1ed9accd866f5532858bd0e7ef.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tortitas-de-milho-com-chocolate-negro-pingo-doce-4x226-g/,,pingo-doce,20241114_170155
sortido-de-chupas-pingo-doce-150-g,Sortido de Chupas Pingo Doce 150 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/832761-1c4d6c9efdc0f7f57f9d8bd639f1b64f.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sortido-de-chupas-pingo-doce-150-g/,,pingo-doce,20241114_170155
acucar-amarelo-pingo-doce-1kg,Açúcar Amarelo Pingo Doce 1kg,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/839396-e47f410e8c26dd3b7ee12216540ba530.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/acucar-amarelo-pingo-doce-1kg/,,pingo-doce,20241114_170155
batata-frita-palha-finissima-pingo-doce-180-g,Batata Frita Palha Finíssima Pingo Doce 180 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/858563-e1eded13e9a4bcf1a1600b33458c0d82.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-palha-finissima-pingo-doce-180-g/,,pingo-doce,20241114_170155
snack-crocante-de-amendoins-amendoas-e-cajus-pingo-doce-90-g,"Snack Crocante de Amendoins, Amêndoas e Cajús Pingo Doce 90 g","1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/899990-86ba75ac8048e2430c49894d206f27bc.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/snack-crocante-de-amendoins-amendoas-e-cajus-pingo-doce-90-g/,,pingo-doce,20241114_170155
snack-crocante-de-amendoins-e-pistachios-pingo-doce-90-g,Snack Crocante de Amendoins e Pistáchios Pingo Doce 90 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/899991-6a2e5573bd90a77794fa3cb29477dc4a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/snack-crocante-de-amendoins-e-pistachios-pingo-doce-90-g/,,pingo-doce,20241114_170155
tortitas-de-arroz-com-chocolate-negro-pingo-doce-122-g,Tortitas de Arroz com Chocolate Negro Pingo Doce 122 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/919090-8806c2055dca6f32d27d48350e593011.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tortitas-de-arroz-com-chocolate-negro-pingo-doce-122-g/,,pingo-doce,20241114_170155
pimenta-e-especiarias-5-bagas-com-moinho-pingo-doce-35-g,Pimenta e Especiarias 5 Bagas com Moinho Pingo Doce 35 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/935344-65b1109d90577668dd4f127270e0baf2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pimenta-e-especiarias-5-bagas-com-moinho-pingo-doce-35-g/,,pingo-doce,20241114_170155
alperce-seco-pingo-doce-150-g,Alperce Seco Pingo Doce 150 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/950004-a0fa421afa8ae7562430ec960ef796cc.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/alperce-seco-pingo-doce-150-g/,,pingo-doce,20241114_170155
amendoim-frito-com-piripiri-pingo-doce-250-g,Amendoim Frito com Piripíri Pingo Doce 250 g,"1,59€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969121-295294bdf8b3a8006c3a4e661fa32cac.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/amendoim-frito-com-piripiri-pingo-doce-250-g/,,pingo-doce,20241114_170155
bolachas-da-selva-pingo-doce-330-g,Bolachas da Selva Pingo Doce 330 g,"1,64€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/926002-8a93a41d4257649ee680968d6822858c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-da-selva-pingo-doce-330-g/,,pingo-doce,20241114_170155
cereais-estrelinhas-pingo-doce-375-g,Cereais Estrelinhas Pingo Doce 375 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/402322-c588bb098ab2e5c03c0d241b8e1df393.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/cereais-estrelinhas-pingo-doce-375-g/,,pingo-doce,20241114_170155
molho-pesto-alla-genovese-pingo-doce-190-g,Molho Pesto Alla Genovese Pingo Doce 190 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/563519-e93c13d7c239554c0e202f16f8c4c96b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/molho-pesto-alla-genovese-pingo-doce-190-g/,,pingo-doce,20241114_170155
madalenas-classicas-pingo-doce-350-g,Madalenas Clássicas Pingo Doce 350 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/948203-729a8eafdbffc02a38827960da99907d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/madalenas-classicas-pingo-doce-350-g/,,pingo-doce,20241114_170155
bolachas-maria-pingo-doce-4-un-800-g,Bolachas Maria Pingo Doce 4 un 800 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/673345-50a8328a6af04e4b3be1569e3ca0c9f2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-maria-pingo-doce-4-un-800-g/,,pingo-doce,20241114_170155
bolachas-tostadas-pingo-doce-4-un-800-g,Bolachas Tostadas Pingo Doce 4 un 800 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/673348-b0340c7cad66fd38958dde9cd59843d5.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-tostadas-pingo-doce-4-un-800-g/,,pingo-doce,20241114_170155
bolachas-crackers-com-sal-pingo-doce-500-g,Bolachas Crackers com Sal Pingo Doce 500 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/692921-32f32423e1ee3a5c7f34c509f7bba221.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-crackers-com-sal-pingo-doce-500-g/,,pingo-doce,20241114_170155
bolachas-cracker-sem-sal-pingo-doce-500-g,Bolachas Cracker sem Sal Pingo Doce 500 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/692922-0835fa0a74d41be34e63d7015c847b7c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-cracker-sem-sal-pingo-doce-500-g/,,pingo-doce,20241114_170155
bolachas-crackers-integral-pingo-doce-500-g,Bolachas Crackers Integral Pingo Doce 500 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/705590-4ca7d39bc5a5fc4ec80f4af34b744ec5.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-crackers-integral-pingo-doce-500-g/,,pingo-doce,20241114_170155
gomas-sortidas-fruta-brilho-pingo-doce-300-g,Gomas Sortidas Fruta Brilho Pingo Doce 300 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/747478-48d2e6c0ef342896f6bdf7438994e525.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gomas-sortidas-fruta-brilho-pingo-doce-300-g/,,pingo-doce,20241114_170155
doce-de-frutos-silvestres-pingo-doce-355-g,Doce de Frutos Silvestres Pingo Doce 355 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/748124-26217f082cb517c6191913f7642aaf39.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/doce-de-frutos-silvestres-pingo-doce-355-g/,,pingo-doce,20241114_170155
doce-de-cereja-pingo-doce-355-g,Doce de Cereja Pingo Doce 355 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/748128-958cc902edeaa4b016b5d832c852e2b2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/doce-de-cereja-pingo-doce-355-g/,,pingo-doce,20241114_170155
gomas-multi-acucar-pingo-doce-300-g,Gomas Multi Açúcar Pingo Doce 300 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/748781-f316e2e10523dd2d058b7950469cc2e2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gomas-multi-acucar-pingo-doce-300-g/,,pingo-doce,20241114_170155
doce-de-abobora-pingo-doce-355-g,Doce de Abóbora Pingo Doce 355 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/766413-877e09beade3c2d5c5f8f40be18b6679.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/doce-de-abobora-pingo-doce-355-g/,,pingo-doce,20241114_170155
gomas-sortidas-acidas-pingo-doce-300-g,Gomas Sortidas Ácidas Pingo Doce 300 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/768268-fae928d79f587e32ce1011f78a6540f3.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gomas-sortidas-acidas-pingo-doce-300-g/,,pingo-doce,20241114_170155
bolachas-brownie-cookies-pingo-doce-225-g,Bolachas Brownie Cookies Pingo Doce 225 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/804092-9b8aa61410094db25785b216004bb317.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-brownie-cookies-pingo-doce-225-g/,,pingo-doce,20241114_170155
bolachas-digestivas-cobertas-de-chocolate-de-leite-pingo-doce-300-g,Bolachas Digestivas Cobertas de Chocolate de Leite Pingo Doce 300 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813288-1c2e6ddd9564309d045ce73ae1a1f5dd.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-digestivas-cobertas-de-chocolate-de-leite-pingo-doce-300-g/,,pingo-doce,20241114_170155
bolachas-maria-douradas-pingo-doce-4-un-800-g,Bolachas Maria Douradas Pingo Doce 4 un 800 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/819904-b9af4238dd3798e9ccc9f2cd2818336d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-maria-douradas-pingo-doce-4-un-800-g/,,pingo-doce,20241114_170155
batata-doce-frita-pingo-doce-150-g,Batata Doce Frita Pingo Doce 150 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/856767-8040dcff2875609c2a84e4d47c071203.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-doce-frita-pingo-doce-150-g/,,pingo-doce,20241114_170155
piramide-de-chocolate-de-leite-com-pedacos-de-amendoa-caramelizada-e-mel-pingo-doce-100-g,Pirâmide de Chocolate de Leite com Pedaços de Amêndoa Caramelizada e Mel Pingo Doce 100 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/918573-0bb8aaf2a686ad7aeb3b40391f361f9e.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/piramide-de-chocolate-de-leite-com-pedacos-de-amendoa-caramelizada-e-mel-pingo-doce-100-g/,,pingo-doce,20241114_170155
tablete-de-chocolate-negro-74-de-cacau-pingo-doce-100-g,Tablete de Chocolate Negro 74% de Cacau Pingo Doce 100 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/922672-52c7793376e34c289f02f56f6b29402c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tablete-de-chocolate-negro-74-de-cacau-pingo-doce-100-g/,,pingo-doce,20241114_170155
molho-pesto-alla-calabrese-pingo-doce-190-g,Molho Pesto Alla Calabrese Pingo Doce 190 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/924055-c04014d1eaf6b4fe6f11b8083f9bd29a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/molho-pesto-alla-calabrese-pingo-doce-190-g/,,pingo-doce,20241114_170155
cereais-chocolocos-pingo-doce-500-g,Cereais Chocolocos Pingo Doce 500 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/931788-18dbb5225e9ad50acb13fa385658bb8f.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/cereais-chocolocos-pingo-doce-500-g/,,pingo-doce,20241114_170155
pimenta-preta-com-moinho-pingo-doce-45-g,Pimenta Preta com Moinho Pingo Doce 45 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/935343-a8966e8db7da80a855fdbb928d047840.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pimenta-preta-com-moinho-pingo-doce-45-g/,,pingo-doce,20241114_170155
tablete-de-chocolate-negro-com-cafe-sem-acucar-pingo-doce-100-g,Tablete de Chocolate Negro com Café sem Açúcar Pingo Doce 100 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/938743-a5be741308137841cb72391c28884abb.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tablete-de-chocolate-negro-com-cafe-sem-acucar-pingo-doce-100-g/,,pingo-doce,20241114_170155
mistura-de-sementes-pingo-doce-250-g,Mistura de Sementes Pingo Doce 250 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/962890-2c1f65074e5180508bc2ccb4edf82e26.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mistura-de-sementes-pingo-doce-250-g/,,pingo-doce,20241114_170155
creme-com-vinagre-balsamico-de-modena-pingo-doce-250-ml,Creme com Vinagre Balsâmico de Modena Pingo Doce 250 ml,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/968816-2505f981801d36286cc4fcf99b2fb65e.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/creme-com-vinagre-balsamico-de-modena-pingo-doce-250-ml/,,pingo-doce,20241114_170155
tostas-de-cacau-sem-gluten-pingo-doce-100-g,Tostas de Cacau sem Glúten Pingo Doce 100 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/955078-5444fdb9d4e26f30d2f8fbf62fde1789.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tostas-de-cacau-sem-gluten-pingo-doce-100-g/,,pingo-doce,20241114_170155
bolachas-marinheira-classica-pingo-doce-180-g,Bolachas Marinheira Clássica Pingo Doce 180 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/971701-880e8dca156251a337bd63fd50c155cb.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-marinheira-classica-pingo-doce-180-g/,,pingo-doce,20241114_170155
bolachas-marinheira-chia-pingo-doce-180-g,Bolachas Marinheira Chia Pingo Doce 180 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/971702-e96b4351d2fd71515f889dbbfd0b4ff9.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-marinheira-chia-pingo-doce-180-g/,,pingo-doce,20241114_170155
bolachas-recheadas-com-chocolate-de-leite-pingo-doce,Bolachas Recheadas com Chocolate de Leite Pingo Doce,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/972881-5146b74f084591a6766b416490d9cec3.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-recheadas-com-chocolate-de-leite-pingo-doce/,,pingo-doce,20241114_170155
arroz-vaporizado-formato-poupanca-pingo-doce-125kg,"Arroz Vaporizado Formato Poupança Pingo Doce 1,25kg","1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/976047-9286ba13bfa3779d3e2cf5c7774e9150.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/arroz-vaporizado-formato-poupanca-pingo-doce-125kg/,,pingo-doce,20241114_170155
snack-de-maca-desidratada-pingo-doce-5x12-g,Snack de Maçã Desidratada Pingo Doce 5×12 g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/976504-1f183cde644c1a00b0990865eafc6a62.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/snack-de-maca-desidratada-pingo-doce-5x12-g/,,pingo-doce,20241114_170155
sementes-de-abobora-pingo-doce-200g,Sementes de Abóbora Pingo Doce 200g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/979369-026b3c1fb1b28fd6acf449ca94b22f07.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sementes-de-abobora-pingo-doce-200g/,,pingo-doce,20241114_170155
tortitas-de-grao-pingo-doce-135g,Tortitas de Grão Pingo Doce 135g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/978759-6bfd8bb53cbcd183bc336c5856ff4c3b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tortitas-de-grao-pingo-doce-135g/,,pingo-doce,20241114_170155
snack-de-amendoim-e-chocolate-pingo-doce-90g,Snack de Amendoim e Chocolate Pingo Doce 90g,"1,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/981112-eacb3b78678ecdfab3d7ff7d33b43b00.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/snack-de-amendoim-e-chocolate-pingo-doce-90g/,,pingo-doce,20241114_170155
pure-de-batata-pingo-doce-200-g,Puré de Batata Pingo Doce 200 g,"1,74€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/700918-cb1114d570237101429c62d9ca55ddb6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pure-de-batata-pingo-doce-200-g/,,pingo-doce,20241114_170155
madalenas-classicas-sem-gluten-pingo-doce-160-g,Madalenas Clássicas sem Glúten Pingo Doce 160 g,"1,75€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/925477-efe84ed703b11c9eb2a8ae7f93766446.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/madalenas-classicas-sem-gluten-pingo-doce-160-g/,,pingo-doce,20241114_170155
bolachas-petit-biscuit-chocolate-de-leite-pingo-doce-150-g,Bolachas Petit Biscuit Chocolate de Leite Pingo Doce 150 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/533452-a85138c8bbfda5fd66c9e5e2473f00d9.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-petit-biscuit-chocolate-de-leite-pingo-doce-150-g/,,pingo-doce,20241114_170155
filetes-de-atum-em-azeite-pingo-doce-120-g,Filetes de Atum em Azeite Pingo Doce 120 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/559180-22147d3267c8c59af40da5f0ff6527ad.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/filetes-de-atum-em-azeite-pingo-doce-120-g/,,pingo-doce,20241114_170155
torta-coberta-de-cacau-pingo-doce-300-g,Torta Coberta de Cacau Pingo Doce 300 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/563566-754f2eee4ec786d69a80f5a415f23bd7.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/torta-coberta-de-cacau-pingo-doce-300-g/,,pingo-doce,20241114_170155
torta-com-recheio-de-morango-pingo-doce-300-g,Torta com Recheio de Morango Pingo Doce 300 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/563569-6a225ba40e565006a3640a0a6f97fc2d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/torta-com-recheio-de-morango-pingo-doce-300-g/,,pingo-doce,20241114_170155
sardinha-em-tomate-sem-pele-e-sem-espinha-pingo-doce-120-g,Sardinha em Tomate sem Pele e sem Espinha Pingo Doce 120 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/665459-781fd2cd423bd58bf8a3e658c212ff94.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sardinha-em-tomate-sem-pele-e-sem-espinha-pingo-doce-120-g/,,pingo-doce,20241114_170155
sardinha-em-azeite-sem-pele-e-sem-espinha-pingo-doce-120-g,Sardinha em Azeite sem Pele e sem Espinha Pingo Doce 120 g,"1,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/665462-86aa735f671a611ea7fc6137514ace87.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sardinha-em-azeite-sem-pele-e-sem-espinha-pingo-doce-120-g/,,pingo-doce,20241114_170155
